TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20160412       	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	4.56521e-06    	1.55806e-05    	9.98759e-11    	3.59553e-06    	4.91389e-05    	1.78863e-05    	1.2465e-05     	7.86376e-06    	7.23325e-06    	0.000399509    	0.0216386      	0.0853274      	7.33978e-10    	10             	5.73104e-10    	2.11755e-11    	0.000306901    	0.00486136     	1.24375e-06    	2.53339e-05    	0.000244942    	0.000121922    	4.40465e-05    	0.000240493    	8.65951e-10    	0.00735794     	87             	8.4977e-09     	1.00869e-08    	0.000644728    	5.95702e-06    	4.84931e-06    	1.45192e-05    	3.53281e-05    	2.55399e-05    	0.00034277     	8.38395e-21    	1e-20          	1e-20          	1e-20          	2.12868e-09    	3.5584e-10     	0.000371205    	1.61605e-21    	-0.000834907           	-1.69348e-12           	-1.80338e-07           	-1.47143e-14           	-0.000265152           	0.000214491            
20160413       	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	4.54848e-06    	1.55236e-05    	9.951e-11      	3.58236e-06    	4.89589e-05    	1.78715e-05    	1.25723e-05    	7.88818e-06    	7.20971e-06    	0.000403615    	0.0215979      	0.0853267      	7.33977e-10    	10             	5.73579e-10    	2.12589e-11    	0.000307599    	0.00490208     	1.24577e-06    	2.53335e-05    	0.000244461    	0.000121725    	4.42784e-05    	0.000240462    	8.65951e-10    	0.00735794     	87             	8.48361e-09    	1.00501e-08    	0.00064453     	5.98762e-06    	4.40685e-06    	1.48514e-05    	3.96464e-05    	2.76618e-05    	0.000339439    	8.39714e-21    	1e-20          	1e-20          	1e-20          	2.34427e-09    	4.40134e-10    	0.000378268    	1.60286e-21    	-0.00106513            	-1.59868e-12           	-2.73525e-07           	-1.47143e-14           	-0.000266508           	0.000234634            
20160414       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	1.78298e-05    	1.2753e-05     	7.88789e-06    	7.18687e-06    	0.000405089    	0.0215833      	0.0853261      	7.33975e-10    	10             	5.74923e-10    	2.1308e-11     	0.000306869    	0.00491667     	1.24787e-06    	2.53339e-05    	0.000243981    	0.000121528    	4.45094e-05    	0.000240432    	8.65951e-10    	0.00735794     	87             	8.46905e-09    	1.00128e-08    	0.000644371    	6.0181e-06     	4.20832e-06    	1.51206e-05    	4.18202e-05    	2.8705e-05     	0.000337231    	8.4059e-21     	1e-20          	1e-20          	1e-20          	2.45583e-09    	4.86552e-10    	0.000380884    	1.5941e-21     	-0.00100717            	-1.61389e-12           	-2.51812e-07           	-1.47143e-14           	-0.00026791            	0.000226028            
20160415       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.80517e-05    	1.28979e-05    	7.99674e-06    	7.26855e-06    	0.000419363    	0.0214431      	0.0853253      	7.33974e-10    	10             	5.67903e-10    	2.134e-11      	0.000314949    	0.00505685     	1.24996e-06    	2.53347e-05    	0.000243502    	0.000121332    	4.4781e-05     	0.000240396    	8.65951e-10    	0.00735794     	87             	8.45461e-09    	9.97569e-09    	0.000644204    	6.05393e-06    	3.58177e-06    	1.57758e-05    	5.19135e-05    	3.36629e-05    	0.000332685    	8.424e-21      	1e-20          	1e-20          	1e-20          	2.89042e-09    	7.12107e-10    	0.00040172     	1.576e-21      	-0.00112919            	-1.61934e-12           	-2.92481e-07           	-1.47143e-14           	-0.000269306           	0.000236065            
20160416       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.83206e-05    	1.3076e-05     	8.12692e-06    	7.36888e-06    	0.000434418    	0.0212973      	0.0853244      	7.33973e-10    	10             	5.5962e-10     	2.13731e-11    	0.000324814    	0.00520274     	1.252e-06      	2.53362e-05    	0.000243022    	0.000121137    	4.50948e-05    	0.000240355    	8.65951e-10    	0.00735794     	87             	8.44056e-09    	9.93917e-09    	0.000644006    	6.0953e-06     	3.06073e-06    	1.6564e-05     	6.45542e-05    	3.9736e-05     	0.000323655    	8.46019e-21    	1e-20          	1e-20          	1e-20          	3.38917e-09    	1.04037e-09    	0.000426027    	1.53981e-21    	-0.00131645            	-1.67198e-12           	-3.3988e-07            	-1.47143e-14           	-0.000270944           	0.000253164            
20160417       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.86292e-05    	1.32807e-05    	8.2759e-06     	7.48423e-06    	0.000450181    	0.0211466      	0.0853234      	7.33972e-10    	10             	5.50411e-10    	2.14091e-11    	0.000336302    	0.0053534      	1.25402e-06    	2.53384e-05    	0.000242544    	0.000120942    	4.5452e-05     	0.000240308    	8.65951e-10    	0.00735793     	87             	8.42663e-09    	9.90286e-09    	0.0006438      	6.14237e-06    	2.62697e-06    	1.7498e-05     	8.02916e-05    	4.71673e-05    	0.000308623    	8.52113e-21    	1e-20          	1e-20          	1e-20          	3.95762e-09    	1.51446e-09    	0.000453776    	1.47887e-21    	-0.00148391            	-1.7272e-12            	-3.75167e-07           	-1.47143e-14           	-0.000272834           	0.00026661             
20160418       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.23872e-06    	2.71e-06       	1e-10          	1.2e-05        	5.92e-05       	1.8795e-05     	1.33301e-05    	8.39995e-06    	7.78687e-06    	0.000456335    	0.0210884      	0.0853221      	7.33971e-10    	10             	5.45636e-10    	2.15447e-11    	0.00034433     	0.00541163     	1.25581e-06    	2.53409e-05    	0.000242065    	0.000120749    	4.58205e-05    	0.000240259    	8.65951e-10    	0.00735793     	87             	8.41431e-09    	9.86853e-09    	0.000643471    	6.19092e-06    	2.78836e-06    	1.73065e-05    	7.55642e-05    	4.51859e-05    	0.000320424    	8.47321e-21    	1e-20          	1e-20          	1e-20          	3.72633e-09    	1.34118e-09    	0.000453567    	1.52679e-21    	-0.00199208            	-1.78469e-12           	-5.16528e-07           	-1.47143e-14           	-0.000274984           	0.000304209            
20160419       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.23872e-06    	2.71e-06       	1e-10          	1.2e-05        	5.92e-05       	1.8591e-05     	1.30648e-05    	8.39365e-06    	8.38901e-06    	0.000444378    	0.0212018      	0.0853208      	7.3397e-10     	10             	5.51725e-10    	2.17729e-11    	0.000340275    	0.00529818     	1.25769e-06    	2.53423e-05    	0.000241589    	0.000120559    	4.61413e-05    	0.000240217    	8.65951e-10    	0.00735793     	87             	8.40148e-09    	9.83374e-09    	0.000643184    	6.23317e-06    	3.83319e-06    	1.58627e-05    	5.07299e-05    	3.39506e-05    	0.000353626    	8.34125e-21    	1e-20          	1e-20          	1e-20          	2.70088e-09    	6.5025e-10     	0.000420109    	1.65875e-21    	-0.00190994            	-1.80705e-12           	-4.70442e-07           	-1.47143e-14           	-0.0002772             	0.000292198            
20160420       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88338e-05    	1.32055e-05    	8.52673e-06    	8.4793e-06     	0.000459348    	0.02106        	0.0853199      	7.33969e-10    	10             	5.44657e-10    	2.18365e-11    	0.000350156    	0.00544003     	1.26002e-06    	2.53443e-05    	0.000241113    	0.000120369    	4.65029e-05    	0.000240169    	8.65951e-10    	0.00735793     	87             	8.38564e-09    	9.79553e-09    	0.000643131    	6.28077e-06    	3.25972e-06    	1.66044e-05    	6.30029e-05    	3.98094e-05    	0.000343748    	8.38008e-21    	1e-20          	1e-20          	1e-20          	3.18211e-09    	9.53288e-10    	0.000442843    	1.61992e-21    	-0.00142459            	-1.76356e-12           	-3.31239e-07           	-1.47143e-14           	-0.00027913            	0.000247646            
20160421       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.90507e-05    	1.33312e-05    	8.64544e-06    	8.56006e-06    	0.000472974    	0.0209325      	0.085319       	7.33967e-10    	10             	5.38496e-10    	2.18917e-11    	0.000359093    	0.0055675      	1.26255e-06    	2.53467e-05    	0.000240638    	0.00012018     	4.68998e-05    	0.000240117    	8.65951e-10    	0.00735792     	87             	8.36857e-09    	9.756e-09      	0.000643173    	6.333e-06      	2.7717e-06     	1.7465e-05     	7.83043e-05    	4.69617e-05    	0.000326388    	8.4492e-21     	1e-20          	1e-20          	1e-20          	3.75049e-09    	1.3995e-09     	0.000466985    	1.5508e-21     	-0.00125295            	-1.81797e-12           	-2.63986e-07           	-1.47143e-14           	-0.000281303           	0.000234496            
20160422       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.91932e-05    	1.33322e-05    	8.77538e-06    	8.62644e-06    	0.000480453    	0.0208632      	0.0853178      	7.33966e-10    	10             	5.34526e-10    	2.2058e-11     	0.000367197    	0.00563681     	1.26474e-06    	2.53491e-05    	0.000240164    	0.000119991    	4.73113e-05    	0.000240063    	8.65951e-10    	0.00735792     	87             	8.35375e-09    	9.71918e-09    	0.000643044    	6.38713e-06    	2.58143e-06    	1.78948e-05    	8.68291e-05    	5.09101e-05    	0.000315996    	8.49113e-21    	1e-20          	1e-20          	1e-20          	4.03147e-09    	1.67001e-09    	0.000481735    	1.50887e-21    	-0.00183603            	-1.86723e-12           	-4.12097e-07           	-1.47143e-14           	-0.000283687           	0.000283501            
20160423       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.95591e-05    	1.34966e-05    	9.00878e-06    	8.75528e-06    	0.000495637    	0.0207239      	0.085316       	7.33965e-10    	10             	5.24589e-10    	2.22264e-11    	0.000384104    	0.00577612     	1.26665e-06    	2.53521e-05    	0.00023969     	0.000119804    	4.77621e-05    	0.000240004    	8.65951e-10    	0.00735792     	87             	8.34091e-09    	9.68474e-09    	0.000642762    	6.44639e-06    	2.29747e-06    	1.88086e-05    	0.000103307    	5.8512e-05     	0.000294961    	8.57727e-21    	1e-20          	1e-20          	1e-20          	4.53904e-09    	2.24173e-09    	0.000509063    	1.42273e-21    	-0.00269079            	-1.89417e-12           	-6.49448e-07           	-1.47143e-14           	-0.000286158           	0.00033626             
20160424       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.98466e-05    	1.3698e-05     	9.13891e-06    	8.8859e-06     	0.000511804    	0.0205776      	0.0853153      	7.33964e-10    	10             	5.17044e-10    	2.22255e-11    	0.000395338    	0.00592242     	1.2696e-06     	2.53559e-05    	0.000239217    	0.000119617    	4.82543e-05    	0.000239939    	8.65951e-10    	0.00735792     	87             	8.32125e-09    	9.6425e-09     	0.00064301     	6.51106e-06    	1.96794e-06    	2.01149e-05    	0.000128133    	6.98363e-05    	0.000256649    	8.73876e-21    	1e-20          	1e-20          	1e-20          	5.31403e-09    	3.26447e-09    	0.000539318    	1.26124e-21    	-0.0011486             	-1.94863e-12           	-1.95963e-07           	-1.47143e-14           	-0.000288863           	0.000223449            
20160425       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.00415e-05    	1.38171e-05    	9.24072e-06    	8.96316e-06    	0.000523736    	0.0204709      	0.0853146      	7.33962e-10    	10             	5.12049e-10    	2.22575e-11    	0.000403641    	0.00602909     	1.2727e-06     	2.536e-05      	0.000238744    	0.00011943     	4.87733e-05    	0.000239871    	8.65951e-10    	0.00735791     	87             	8.3007e-09     	9.59937e-09    	0.000643329    	6.57922e-06    	1.68788e-06    	2.16223e-05    	0.00015877     	8.36603e-05    	0.00020257     	8.97734e-21    	1e-20          	1e-20          	1e-20          	6.21521e-09    	4.74604e-09    	0.000571377    	1.02266e-21    	-0.00100233            	-2.00628e-12           	-1.52814e-07           	-1.47143e-14           	-0.000291816           	0.000215925            
20160426       	1.41786e-06    	5.01101e-07    	9.92278e-11    	6.0529e-06     	5.28884e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.01016e-05    	1.38023e-05    	9.31235e-06    	8.95362e-06    	0.000528804    	0.0204259      	0.0853139      	7.33961e-10    	10             	5.10521e-10    	2.23633e-11    	0.000407988    	0.00607405     	1.27581e-06    	2.53641e-05    	0.000238273    	0.000119245    	4.92961e-05    	0.000239802    	8.65951e-10    	0.00735791     	87             	8.28019e-09    	9.55642e-09    	0.000643649    	6.64785e-06    	1.4533e-06     	2.34064e-05    	0.000196496    	0.000100569    	0.000130489    	9.31635e-21    	1e-20          	1e-20          	1e-20          	7.24356e-09    	6.8698e-09     	0.000606755    	6.83649e-22    	-0.000988513           	-2.04862e-12           	-1.42345e-07           	-1.47143e-14           	-0.000294928           	0.000221514            
20160427       	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	2.0159e-05     	1.38027e-05    	9.36883e-06    	8.95771e-06    	0.00053398     	0.0203802      	0.0853134      	7.33959e-10    	10             	5.09073e-10    	2.24353e-11    	0.00041163     	0.00611978     	1.27731e-06    	2.53452e-05    	0.000237869    	0.000119064    	4.8875e-05     	0.000239857    	8.65951e-10    	0.00735791     	87             	8.27016e-09    	9.52837e-09    	0.000643338    	6.59258e-06    	1.27731e-06    	2.53452e-05    	0.000237869    	0.000119064    	4.8875e-05     	9.7325e-21     	1e-20          	1e-20          	1e-20          	8.27016e-09    	9.52837e-09    	0.000643338    	2.67502e-22    	-0.000746919           	-2.06654e-12           	-9.60965e-08           	-1.47143e-14           	-0.000298062           	0.000199595            
20160428       	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.02195e-05    	1.38027e-05    	9.42932e-06    	8.95771e-06    	0.000536332    	0.0203595      	0.0853129      	7.33958e-10    	10             	5.07556e-10    	2.25131e-11    	0.000415526    	0.00614049     	1.27736e-06    	2.53452e-05    	0.00023787     	0.000119064    	4.77708e-05    	0.000240002    	8.65951e-10    	0.00735791     	87             	8.26985e-09    	9.52801e-09    	0.000643363    	6.44753e-06    	1.27736e-06    	2.53452e-05    	0.00023787     	0.000119064    	4.77708e-05    	9.73838e-21    	1e-20          	1e-20          	1e-20          	8.26985e-09    	9.52801e-09    	0.000643363    	2.61616e-22    	-0.000796357           	-2.08481e-12           	-1.02483e-07           	-1.47143e-14           	-0.00029548            	0.000201023            
20160429       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1.99305e-05    	1.34394e-05    	9.38455e-06    	8.94335e-06    	0.00051814     	0.0205208      	0.0853124      	7.33957e-10    	10             	5.14881e-10    	2.27281e-11    	0.00040767     	0.0059792      	1.2806e-06     	2.53481e-05    	0.0002374      	0.000118879    	4.82856e-05    	0.000239935    	8.65951e-10    	0.0073579      	87             	8.24862e-09    	9.48447e-09    	0.000643745    	6.51517e-06    	1.86064e-06    	2.06232e-05    	0.000140116    	7.52603e-05    	0.000234706    	8.83402e-21    	1e-20          	1e-20          	1e-20          	5.62758e-09    	3.78522e-09    	0.000556897    	1.16598e-21    	-0.000803012           	-2.0931e-12            	-1.01751e-07           	-1.47143e-14           	-0.000288297           	0.000202032            
