TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20160502       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.37283e-05    	7.99021e-06    	8.15475e-06    	6.33261e-06    	0.000362557    	0.0220121      	0.0852621      	7.34255e-10    	10             	7.45758e-10    	2.85387e-11    	0.000244576    	0.00448786     	6.43399e-07    	1.15739e-05    	0.000467242    	0.000194068    	1.20665e-05    	0.000244789    	8.65951e-10    	0.00735986     	87             	1.66247e-08    	3.81055e-08    	0.000628653    	1.66111e-06    	4.3069e-06     	8.22556e-06    	2.97465e-05    	1.86619e-05    	0.000339539    	8.39674e-21    	1e-20          	1e-20          	1e-20          	2.39018e-09    	3.35497e-10    	0.000278361    	1.60326e-21    	-0.00130097            	-1.62157e-12           	-3.41777e-07           	-1.47143e-14           	-7.25828e-05           	-4.23154e-05           
20160503       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.39012e-05    	8.05344e-06    	8.28119e-06    	6.39519e-06    	0.000376542    	0.0218693      	0.0852613      	7.34254e-10    	10             	7.36532e-10    	2.86246e-11    	0.000251479    	0.00463073     	6.44049e-07    	1.15704e-05    	0.000466776    	0.000193882    	1.21083e-05    	0.000244783    	8.65951e-10    	0.00735986     	87             	1.66075e-08    	3.80271e-08    	0.000628676    	1.66683e-06    	3.75988e-06    	8.33271e-06    	3.5603e-05     	2.12823e-05    	0.000347605    	8.36488e-21    	1e-20          	1e-20          	1e-20          	2.74106e-09    	4.61029e-10    	0.000290517    	1.63512e-21    	-0.00115759            	-1.46136e-12           	-3.37093e-07           	-1.47143e-14           	-7.27658e-05           	-3.82551e-05           
20160504       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.41247e-05    	8.15668e-06    	8.4327e-06     	6.47717e-06    	0.000391912    	0.0217144      	0.0852605      	7.34253e-10    	10             	7.2494e-10     	2.86921e-11    	0.000260175    	0.00478561     	6.44713e-07    	1.15671e-05    	0.00046631     	0.000193697    	1.21626e-05    	0.000244776    	8.65951e-10    	0.00735986     	87             	1.659e-08      	3.7948e-08     	0.000628713    	1.67425e-06    	3.24288e-06    	8.48904e-06    	4.34925e-05    	2.47228e-05    	0.000354903    	8.33627e-21    	1e-20          	1e-20          	1e-20          	3.18261e-09    	6.54855e-10    	0.000305657    	1.66373e-21    	-0.00121903            	-1.51379e-12           	-3.44618e-07           	-1.47143e-14           	-7.30177e-05           	-3.91947e-05           
20160505       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.4297e-05     	8.21342e-06    	8.56539e-06    	6.52223e-06    	0.000403628    	0.0215978      	0.0852597      	7.34252e-10    	10             	7.16246e-10    	2.87958e-11    	0.000267477    	0.00490221     	6.45384e-07    	1.15637e-05    	0.000465844    	0.000193512    	1.22257e-05    	0.000244767    	8.65951e-10    	0.00735986     	87             	1.65723e-08    	3.78688e-08    	0.000628755    	1.68288e-06    	2.77574e-06    	8.61416e-06    	5.33787e-05    	2.88882e-05    	0.000356812    	8.32881e-21    	1e-20          	1e-20          	1e-20          	3.72427e-09    	9.42037e-10    	0.000320575    	1.67119e-21    	-0.00119942            	-1.57108e-12           	-3.20096e-07           	-1.47143e-14           	-7.3344e-05            	-3.8666e-05            
20160506       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.45534e-05    	8.31785e-06    	8.74892e-06    	6.60516e-06    	0.000417374    	0.0214626      	0.0852587      	7.34251e-10    	10             	7.03695e-10    	2.89001e-11    	0.000278081    	0.00503742     	6.46086e-07    	1.15605e-05    	0.000465379    	0.000193327    	1.22993e-05    	0.000244757    	8.65951e-10    	0.00735986     	87             	1.65539e-08    	3.77879e-08    	0.000628827    	1.69294e-06    	2.39502e-06    	8.79388e-06    	6.56733e-05    	3.40162e-05    	0.000357909    	8.32453e-21    	1e-20          	1e-20          	1e-20          	4.32431e-09    	1.34828e-09    	0.000339685    	1.67547e-21    	-0.00152579            	-1.61454e-12           	-4.21199e-07           	-1.47143e-14           	-7.3724e-05            	-4.27161e-05           
20160507       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.48434e-05    	8.39895e-06    	8.98241e-06    	6.66955e-06    	0.000429208    	0.0213475      	0.0852572      	7.3425e-10     	10             	6.90007e-10    	2.90969e-11    	0.000291166    	0.00515248     	6.46831e-07    	1.15574e-05    	0.000464915    	0.000193142    	1.23815e-05    	0.000244746    	8.65951e-10    	0.00735986     	87             	1.65344e-08    	3.77047e-08    	0.000628939    	1.70417e-06    	2.07689e-06    	8.96801e-06    	8.09281e-05    	4.02667e-05    	0.000354108    	8.33937e-21    	1e-20          	1e-20          	1e-20          	4.99715e-09    	1.92403e-09    	0.000362228    	1.66063e-21    	-0.00215731            	-1.66529e-12           	-6.27495e-07           	-1.47143e-14           	-7.41669e-05           	-4.8833e-05            
20160508       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.01995e-06    	5.19e-06       	1e-10          	1.95e-06       	5.83e-05       	1.40179e-05    	8.00173e-06    	8.51784e-06    	6.05135e-06    	0.000366975    	0.0219668      	0.0852558      	7.34249e-10    	10             	7.30314e-10    	2.91906e-11    	0.000260868    	0.00453319     	6.47536e-07    	1.15539e-05    	0.000464451    	0.000192957    	1.24076e-05    	0.000244742    	8.65951e-10    	0.00735986     	87             	1.6516e-08     	3.76242e-08    	0.000629013    	1.70774e-06    	4.73293e-06    	8.22251e-06    	2.84043e-05    	1.76678e-05    	0.000344938    	8.37539e-21    	1e-20          	1e-20          	1e-20          	2.17423e-09    	2.91305e-10    	0.000292201    	1.62461e-21    	-0.00217654            	-1.70877e-12           	-5.9923e-07            	-1.47143e-14           	-7.46613e-05           	-4.65752e-05           
20160509       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.01995e-06    	5.19e-06       	1e-10          	1.95e-06       	5.83e-05       	1.4191e-05     	8.08115e-06    	8.63837e-06    	6.10414e-06    	0.00038176     	0.0218164      	0.085255       	7.34248e-10    	10             	7.21453e-10    	2.92464e-11    	0.000267809    	0.00468356     	6.48184e-07    	1.15505e-05    	0.000463987    	0.000192773    	1.24459e-05    	0.000244737    	8.65951e-10    	0.00735986     	87             	1.6499e-08     	3.75471e-08    	0.00062903     	1.71298e-06    	4.16656e-06    	8.3398e-06     	3.35759e-05    	2.0021e-05     	0.000354227    	8.33891e-21    	1e-20          	1e-20          	1e-20          	2.47236e-09    	3.91973e-10    	0.000303752    	1.66109e-21    	-0.00113848            	-1.47794e-12           	-3.12763e-07           	-1.47143e-14           	-7.48182e-05           	-3.17016e-05           
20160510       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.44689e-05    	8.25526e-06    	8.7967e-06     	6.23566e-06    	0.000402139    	0.0216125      	0.0852544      	7.34247e-10    	10             	7.07682e-10    	2.92176e-11    	0.000278024    	0.00488746     	6.48833e-07    	1.15472e-05    	0.000463524    	0.000192588    	1.25011e-05    	0.000244729    	8.65951e-10    	0.00735986     	87             	1.64821e-08    	3.74702e-08    	0.000629047    	1.72052e-06    	3.61269e-06    	8.55647e-06    	4.08167e-05    	2.32865e-05    	0.000366488    	8.29124e-21    	1e-20          	1e-20          	1e-20          	2.85532e-09    	5.51077e-10    	0.000319732    	1.70876e-21    	-0.000956375           	-1.53326e-12           	-2.3713e-07            	-1.47143e-14           	-7.50489e-05           	-2.92647e-05           
20160511       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.48125e-05    	8.45427e-06    	9.00364e-06    	6.38598e-06    	0.000423606    	0.0214018      	0.0852535      	7.34246e-10    	10             	6.91365e-10    	2.92197e-11    	0.000291281    	0.00509817     	6.49522e-07    	1.15441e-05    	0.000463061    	0.000192404    	1.25736e-05    	0.00024472     	8.65951e-10    	0.00735985     	87             	1.64642e-08    	3.73911e-08    	0.000629103    	1.73043e-06    	3.13993e-06    	8.80124e-06    	4.99146e-05    	2.72743e-05    	0.00037745     	8.24907e-21    	1e-20          	1e-20          	1e-20          	3.29044e-09    	7.77845e-10    	0.000339295    	1.75093e-21    	-0.00135779            	-1.60902e-12           	-3.5097e-07            	-1.47143e-14           	-7.53807e-05           	-3.46552e-05           
20160512       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.52172e-05    	8.68123e-06    	9.25235e-06    	6.55742e-06    	0.00044653     	0.0211813      	0.0852524      	7.34245e-10    	10             	6.73094e-10    	2.92382e-11    	0.000307452    	0.00531869     	6.50242e-07    	1.15413e-05    	0.000462599    	0.00019222     	1.26644e-05    	0.000244707    	8.65951e-10    	0.00735985     	87             	1.64456e-08    	3.73105e-08    	0.000629187    	1.74283e-06    	2.73638e-06    	9.07539e-06    	6.12627e-05    	3.21439e-05    	0.000386739    	8.21368e-21    	1e-20          	1e-20          	1e-20          	3.7825e-09     	1.09945e-09    	0.000362261    	1.78632e-21    	-0.00165986            	-1.6882e-12            	-4.22553e-07           	-1.47143e-14           	-7.5817e-05            	-3.74007e-05           
20160513       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	1.48444e-05    	8.36277e-06    	9.07845e-06    	6.23833e-06    	0.000412105    	0.0215142      	0.0852507      	7.34243e-10    	10             	6.8984e-10     	2.93956e-11    	0.000294351    	0.0049858      	6.50977e-07    	1.15382e-05    	0.000462137    	0.000192036    	1.2723e-05     	0.000244699    	8.65951e-10    	0.00735985     	87             	1.64266e-08    	3.72293e-08    	0.000629286    	1.75085e-06    	4.14584e-06    	8.62414e-06    	3.68452e-05    	2.15317e-05    	0.000379231    	8.24227e-21    	1e-20          	1e-20          	1e-20          	2.48638e-09    	4.32872e-10    	0.000331448    	1.75773e-21    	-0.00247779            	-1.77206e-12           	-6.52022e-07           	-1.47143e-14           	-7.6363e-05            	-4.33846e-05           
20160514       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	1.4619e-05     	8.14633e-06    	8.98682e-06    	6.01588e-06    	0.000392774    	0.0217058      	0.0852491      	7.34242e-10    	10             	7.00367e-10    	2.95384e-11    	0.000287       	0.00479423     	6.5169e-07     	1.15348e-05    	0.000461676    	0.000191852    	1.27635e-05    	0.000244694    	8.65951e-10    	0.00735985     	87             	1.64082e-08    	3.71495e-08    	0.000629362    	1.75638e-06    	4.92502e-06    	8.36727e-06    	2.97242e-05    	1.8133e-05     	0.000367996    	8.28541e-21    	1e-20          	1e-20          	1e-20          	2.08998e-09    	2.93109e-10    	0.000318104    	1.71459e-21    	-0.00247259            	-1.64585e-12           	-7.17301e-07           	-1.47143e-14           	-7.67159e-05           	-3.98069e-05           
20160515       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	1.42471e-05    	7.85045e-06    	8.80255e-06    	5.73046e-06    	0.000368656    	0.0219496      	0.0852475      	7.34241e-10    	10             	7.18489e-10    	2.96748e-11    	0.000274025    	0.0045504      	6.52374e-07    	1.15312e-05    	0.000461216    	0.000191668    	1.2782e-05     	0.000244691    	8.65951e-10    	0.00735985     	87             	1.63906e-08    	3.70716e-08    	0.00062941     	1.75891e-06    	5.64016e-06    	8.04227e-06    	2.44843e-05    	1.54204e-05    	0.00035011     	8.35504e-21    	1e-20          	1e-20          	1e-20          	1.82275e-09    	2.10309e-10    	0.000300442    	1.64496e-21    	-0.00230348            	-1.57426e-12           	-6.9243e-07            	-1.47143e-14           	-7.69593e-05           	-3.60927e-05           
20160516       	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	1.44961e-05    	7.98031e-06    	8.96145e-06    	5.82512e-06    	0.000389867    	0.0217349      	0.0852467      	7.3424e-10     	10             	7.0622e-10     	2.96977e-11    	0.000283818    	0.00476513     	6.5302e-07     	1.15277e-05    	0.000460755    	0.000191484    	1.28186e-05    	0.000244686    	8.65951e-10    	0.00735985     	87             	1.63739e-08    	3.6996e-08     	0.000629422    	1.7639e-06     	4.95599e-06    	8.20718e-06    	2.92053e-05    	1.76991e-05    	0.000365753    	8.29408e-21    	1e-20          	1e-20          	1e-20          	2.07655e-09    	2.86089e-10    	0.000314574    	1.70592e-21    	-0.00118014            	-1.48423e-12           	-3.14061e-07           	-1.47143e-14           	-7.70707e-05           	-2.51089e-05           
20160517       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	3.98e-06       	1e-10          	2.15e-06       	6.92e-05       	1.44337e-05    	7.90386e-06    	8.94863e-06    	5.75565e-06    	0.000393322    	0.0217003      	0.0852462      	7.34239e-10    	10             	7.09238e-10    	2.97805e-11    	0.000282205    	0.00479971     	6.53651e-07    	1.15241e-05    	0.000460296    	0.000191301    	1.28572e-05    	0.000244681    	8.65951e-10    	0.00735985     	87             	1.63577e-08    	3.69216e-08    	0.000629417    	1.76918e-06    	4.5319e-06     	8.16093e-06    	3.20785e-05    	1.89307e-05    	0.000366306    	8.29194e-21    	1e-20          	1e-20          	1e-20          	2.27211e-09    	3.44017e-10    	0.000315782    	1.70806e-21    	-0.000844437           	-1.56345e-12           	-1.8882e-07            	-1.47143e-14           	-7.72905e-05           	-2.16335e-05           
20160518       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.48377e-05    	8.1561e-06     	9.17761e-06    	5.93933e-06    	0.0004205      	0.0214321      	0.0852453      	7.34238e-10    	10             	6.90051e-10    	2.97216e-11    	0.000297474    	0.00506794     	6.54322e-07    	1.15207e-05    	0.000459836    	0.000191117    	1.29187e-05    	0.000244672    	8.65951e-10    	0.00735985     	87             	1.63405e-08    	3.6845e-08     	0.000629449    	1.77758e-06    	3.98813e-06    	8.4493e-06     	3.88402e-05    	2.20761e-05    	0.000384983    	8.22035e-21    	1e-20          	1e-20          	1e-20          	2.58539e-09    	4.74607e-10    	0.000336015    	1.77965e-21    	-0.00129598            	-1.57629e-12           	-3.30906e-07           	-1.47143e-14           	-7.75232e-05           	-2.65874e-05           
20160519       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.4131e-06     	6.44e-06       	1e-10          	9.23e-06       	0.000390833    	1.49951e-05    	8.25721e-06    	9.16778e-06    	6.1626e-06     	0.000425345    	0.0213849      	0.0852444      	7.34237e-10    	10             	6.82893e-10    	2.93854e-11    	0.00030027     	0.00511506     	6.55003e-07    	1.15175e-05    	0.000459377    	0.000190934    	1.29828e-05    	0.000244664    	8.65951e-10    	0.00735985     	87             	1.63231e-08    	3.67681e-08    	0.000629492    	1.78634e-06    	4.04864e-06    	8.5402e-06     	3.85489e-05    	2.22007e-05    	0.000389552    	8.20302e-21    	1e-20          	1e-20          	1e-20          	2.54681e-09    	4.64029e-10    	0.000338546    	1.79698e-21    	-0.00144344            	-1.67676e-12           	-3.46363e-07           	-1.47143e-14           	-7.78926e-05           	-2.78288e-05           
