TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170810       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.62724e-05    	1.91853e-05    	1.64192e-05    	8.82506e-06    	0.00132017     	0.015209       	0.0848239      	7.33377e-10    	10             	3.91224e-10    	3.02638e-11    	0.000938704    	0.011291       	1.35021e-06    	1.13573e-05    	0.000318605    	0.000135553    	0.00341066     	8.44575e-05    	8.65951e-10    	0.00727236     	87.0001        	7.85176e-09    	1.2161e-08     	0.000907618    	0.000161993    	5.54639e-06    	1.71889e-05    	7.91231e-05    	4.11453e-05    	0.00185332     	4.89665e-21    	1e-20          	1e-20          	1e-20          	1.87246e-09    	7.05334e-10    	0.000945143    	5.10335e-21    	-0.00165585            	-4.23222e-12           	1.81156e-07            	-1.47143e-14           	-0.0120964             	0.00824835             
20170811       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.73573e-05    	2.01939e-05    	1.69241e-05    	9.2871e-06     	0.00146788     	0.014517       	0.0848226      	7.33374e-10    	10             	3.75844e-10    	2.9979e-11     	0.00100716     	0.0119831      	1.34881e-06    	1.13661e-05    	0.00031828     	0.000135428    	0.00341389     	8.4405e-05     	8.65951e-10    	0.00727226     	87.0001        	7.8597e-09     	1.21606e-08    	0.000905774    	0.000162045    	4.79834e-06    	1.74529e-05    	9.60183e-05    	4.8454e-05     	0.00207212     	4.6184e-21     	1e-20          	1e-20          	1e-20          	2.16897e-09    	9.93623e-10    	0.000990161    	5.3816e-21     	-0.001882              	-4.50957e-12           	2.42145e-07            	-1.47143e-14           	-0.0121035             	0.00893023             
20170812       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.62962e-05    	1.75178e-05    	1.48665e-05    	7.98268e-06    	0.00111429     	0.0162915      	0.0848214      	7.3337e-10     	10             	3.90656e-10    	2.73469e-11    	0.000851167    	0.0102085      	1.34584e-06    	1.13721e-05    	0.000317952    	0.000135302    	0.00341677     	8.43582e-05    	8.65951e-10    	0.00727216     	87.0001        	7.8769e-09     	1.21744e-08    	0.000902865    	0.000162092    	6.5432e-06     	1.62639e-05    	6.20447e-05    	3.39587e-05    	0.00158405     	5.28881e-21    	1e-20          	1e-20          	1e-20          	1.5835e-09     	4.66638e-10    	0.000876375    	4.71119e-21    	-0.001913              	-4.8996e-12            	2.84071e-07            	-1.47143e-14           	-0.0121108             	0.00914769             
20170813       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.66248e-05    	1.73249e-05    	1.46459e-05    	7.87388e-06    	0.00110139     	0.0163645      	0.08482        	7.33368e-10    	10             	3.85818e-10    	2.66065e-11    	0.000849058    	0.0101355      	1.34434e-06    	1.1378e-05     	0.000317625    	0.000135176    	0.00341964     	8.43117e-05    	8.65951e-10    	0.00727206     	87.0001        	7.88553e-09    	1.21749e-08    	0.00090095     	0.000162138    	6.4127e-06     	1.6079e-05     	6.32073e-05    	3.45431e-05    	0.00158706     	5.28408e-21    	1e-20          	1e-20          	1e-20          	1.616e-09      	4.85222e-10    	0.000874842    	4.71592e-21    	-0.00212183            	-3.93444e-12           	2.27575e-07            	-1.47143e-14           	-0.0121174             	0.00892111             
20170814       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.75583e-05    	1.80436e-05    	1.49967e-05    	8.19789e-06    	0.00119822     	0.0158322      	0.0848188      	7.33365e-10    	10             	3.72852e-10    	2.63356e-11    	0.000899627    	0.0106678      	1.34765e-06    	1.13846e-05    	0.000317303    	0.00013505     	0.0034226      	8.42637e-05    	8.65951e-10    	0.00727196     	87.0001        	7.86596e-09    	1.21321e-08    	0.000902276    	0.000162186    	5.60275e-06    	1.63652e-05    	7.58528e-05    	4.01724e-05    	0.0017589      	5.02737e-21    	1e-20          	1e-20          	1e-20          	1.8529e-09     	6.68857e-10    	0.000915641    	4.97263e-21    	-0.00179388            	-3.89711e-12           	1.80981e-07            	-1.47143e-14           	-0.0121238             	0.00818329             
20170815       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.62522e-05    	1.54168e-05    	1.28544e-05    	6.92192e-06    	0.000885899    	0.0176881      	0.0848176      	7.33362e-10    	10             	3.91024e-10    	2.36506e-11    	0.000735273    	0.00881187     	1.34992e-06    	1.13886e-05    	0.000316979    	0.000134923    	0.00342526     	8.42206e-05    	8.65951e-10    	0.00727186     	87.0001        	7.85261e-09    	1.20989e-08    	0.000902889    	0.000162229    	8.87184e-06    	1.48696e-05    	4.01726e-05    	2.43098e-05    	0.00123085     	5.9096e-21     	1e-20          	1e-20          	1e-20          	1.16385e-09    	2.21294e-10    	0.000772038    	4.0904e-21     	-0.00176321            	-4.17346e-12           	2.0619e-07             	-1.47143e-14           	-0.0121304             	0.00831562             
20170816       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38038e-05    	3.84e-06       	1e-10          	1.4e-06        	0.0001375      	2.71174e-05    	1.59373e-05    	1.31292e-05    	7.15134e-06    	0.000953437    	0.0172508      	0.0848161      	7.3336e-10     	10             	3.78635e-10    	2.33962e-11    	0.000775564    	0.00924919     	1.35009e-06    	1.13931e-05    	0.000316654    	0.000134797    	0.00342798     	8.41765e-05    	8.65951e-10    	0.00727176     	87.0001        	7.85142e-09    	1.20844e-08    	0.000902096    	0.000162273    	7.98121e-06    	1.52064e-05    	4.69603e-05    	2.7682e-05     	0.00135145     	5.68188e-21    	1e-20          	1e-20          	1e-20          	1.29528e-09    	2.8825e-10     	0.000810906    	4.31812e-21    	-0.00224522            	-3.24936e-12           	1.39374e-07            	-1.47143e-14           	-0.0121363             	0.0086562              
20170817       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.80005e-05    	1.65835e-05    	1.34452e-05    	7.44129e-06    	0.00103843     	0.0167303      	0.0848151      	7.33358e-10    	10             	3.66788e-10    	2.32159e-11    	0.000819887    	0.00976975     	1.35888e-06    	1.13982e-05    	0.000316336    	0.000134671    	0.00343079     	8.41311e-05    	8.65951e-10    	0.00727166     	87.0001        	7.80048e-09    	1.19937e-08    	0.000907077    	0.000162319    	6.86002e-06    	1.55566e-05    	5.75702e-05    	3.26381e-05    	0.00151222     	5.40426e-21    	1e-20          	1e-20          	1e-20          	1.50954e-09    	4.12532e-10    	0.000853017    	4.59574e-21    	-0.00150949            	-3.4574e-12            	1.0526e-07             	-1.47143e-14           	-0.0121423             	0.00732676             
20170818       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	2.57922e-05    	1.47181e-05    	1.25326e-05    	6.8703e-06     	0.000836082    	0.0180252      	0.0848141      	7.33355e-10    	10             	3.97938e-10    	2.34626e-11    	0.000704411    	0.00847482     	1.3656e-06     	1.14015e-05    	0.000316018    	0.000134545    	0.0034334      	8.4089e-05     	8.65951e-10    	0.00727155     	87.0001        	7.76192e-09    	1.19222e-08    	0.000910668    	0.000162361    	8.8379e-06     	1.42797e-05    	3.89252e-05    	2.37465e-05    	0.0011794      	6.0124e-21     	1e-20          	1e-20          	1e-20          	1.16801e-09    	2.15133e-10    	0.000745398    	3.9876e-21     	-0.0015176             	-3.7126e-12            	1.30416e-07            	-1.47143e-14           	-0.0121484             	0.0076264              
20170819       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	2.67739e-05    	1.54212e-05    	1.28501e-05    	7.22245e-06    	0.000914594    	0.0174997      	0.0848128      	7.33353e-10    	10             	3.83463e-10    	2.31892e-11    	0.000749525    	0.00900035     	1.3699e-06     	1.14055e-05    	0.000315698    	0.000134419    	0.00343609     	8.40456e-05    	8.65951e-10    	0.00727145     	87.0001        	7.73741e-09    	1.18722e-08    	0.000912625    	0.000162404    	8.13476e-06    	1.48019e-05    	4.48364e-05    	2.68383e-05    	0.00130345     	5.77037e-21    	1e-20          	1e-20          	1e-20          	1.2704e-09     	2.69831e-10    	0.000789397    	4.22963e-21    	-0.00185246            	-3.09278e-12           	7.98961e-08            	-1.47143e-14           	-0.0121541             	0.0080206              
20170820       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	2.7913e-05     	1.62158e-05    	1.32466e-05    	7.6142e-06     	0.00100751     	0.016916       	0.0848113      	7.33351e-10    	10             	3.6794e-10     	2.29449e-11    	0.000805248    	0.00958402     	1.36658e-06    	1.14103e-05    	0.000315369    	0.000134293    	0.00343887     	8.40008e-05    	8.65951e-10    	0.00727135     	87.0001        	7.756e-09      	1.18881e-08    	0.00090949     	0.000162449    	7.40624e-06    	1.53426e-05    	5.2465e-05     	3.06325e-05    	0.0014493      	5.50961e-21    	1e-20          	1e-20          	1e-20          	1.39721e-09    	3.47723e-10    	0.000839871    	4.49039e-21    	-0.00236035            	-3.33829e-12           	1.65254e-07            	-1.47143e-14           	-0.0121599             	0.00922317             
20170821       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	2.9031e-05     	1.70183e-05    	1.36255e-05    	8.00142e-06    	0.00110906     	0.016321       	0.08481        	7.33349e-10    	10             	3.53887e-10    	2.27072e-11    	0.000861171    	0.010179       	1.36746e-06    	1.14158e-05    	0.000315044    	0.000134168    	0.00344175     	8.39545e-05    	8.65951e-10    	0.00727125     	87.0001        	7.75088e-09    	1.18677e-08    	0.000909153    	0.000162495    	6.53158e-06    	1.57946e-05    	6.301e-05      	3.55592e-05    	0.00161857     	5.23505e-21    	1e-20          	1e-20          	1e-20          	1.5869e-09     	4.75091e-10    	0.000888106    	4.76495e-21    	-0.00196233            	-3.62054e-12           	1.74101e-07            	-1.47143e-14           	-0.0121658             	0.00858937             
20170822       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	2.87462e-05    	1.66692e-05    	1.34905e-05    	7.96677e-06    	0.00106647     	0.0165654      	0.0848085      	7.33346e-10    	10             	3.57366e-10    	2.27015e-11    	0.000844338    	0.00993463     	1.36427e-06    	1.1421e-05     	0.000314715    	0.000134043    	0.00344459     	8.39089e-05    	8.65951e-10    	0.00727115     	87.0001        	7.76883e-09    	1.18825e-08    	0.000906106    	0.000162541    	7.03417e-06    	1.56202e-05    	5.7462e-05     	3.31659e-05    	0.00154179     	5.35613e-21    	1e-20          	1e-20          	1e-20          	1.47235e-09    	4.01662e-10    	0.00087292     	4.64387e-21    	-0.00218762            	-3.9192e-12            	2.49193e-07            	-1.47143e-14           	-0.012172              	0.00922109             
20170823       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	3.00511e-05    	1.7581e-05     	1.39474e-05    	8.41314e-06    	0.00118417     	0.0159072      	0.0848068      	7.33344e-10    	10             	3.41975e-10    	2.24681e-11    	0.000912224    	0.0105928      	1.35863e-06    	1.14271e-05    	0.000314384    	0.000133919    	0.00344754     	8.38615e-05    	8.65951e-10    	0.00727105     	87.0001        	7.80094e-09    	1.19188e-08    	0.000901426    	0.000162588    	6.21885e-06    	1.61041e-05    	6.91096e-05    	3.8534e-05     	0.00172737     	5.07259e-21    	1e-20          	1e-20          	1e-20          	1.66825e-09    	5.4831e-10     	0.000926576    	4.92741e-21    	-0.00250841            	-3.79515e-12           	2.85705e-07            	-1.47143e-14           	-0.012178              	0.00962211             
20170824       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.13118e-05    	1.8525e-05     	1.43435e-05    	8.86489e-06    	0.00131606     	0.0152292      	0.0848058      	7.33341e-10    	10             	3.28325e-10    	2.21918e-11    	0.00097713     	0.0112708      	1.36426e-06    	1.14341e-05    	0.000314063    	0.000133795    	0.00345062     	8.38122e-05    	8.65951e-10    	0.00727095     	87.0001        	7.76855e-09    	1.1857e-08     	0.000904261    	0.000162638    	5.28324e-06    	1.64328e-05    	8.5593e-05     	4.57271e-05    	0.00194588     	4.77494e-21    	1e-20          	1e-20          	1e-20          	1.96794e-09    	8.02835e-10    	0.000972818    	5.22506e-21    	-0.00159508            	-4.13378e-12           	1.90195e-07            	-1.47143e-14           	-0.0121842             	0.00789269             
20170825       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.23704e-05    	1.9321e-05     	1.4673e-05     	9.24579e-06    	0.00143863     	0.0146489      	0.0848049      	7.33338e-10    	10             	3.17682e-10    	2.19723e-11    	0.00103307     	0.0118511      	1.37257e-06    	1.14419e-05    	0.000313745    	0.000133672    	0.00345382     	8.37609e-05    	8.65951e-10    	0.00727084     	87.0001        	7.72135e-09    	1.17727e-08    	0.000908866    	0.000162689    	4.39868e-06    	1.6463e-05     	0.000106436    	5.43796e-05    	0.00216961     	4.50434e-21    	1e-20          	1e-20          	1e-20          	2.36942e-09    	1.20495e-09    	0.00100474     	5.49566e-21    	-0.00132537            	-4.49824e-12           	1.71215e-07            	-1.47143e-14           	-0.0121907             	0.00749743             
20170826       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.34588e-05    	2.01617e-05    	1.49913e-05    	9.6481e-06     	0.00157357     	0.0140592      	0.0848041      	7.33335e-10    	10             	3.07442e-10    	2.1732e-11     	0.00109063     	0.0124408      	1.38282e-06    	1.14506e-05    	0.000313428    	0.00013355     	0.00345715     	8.37076e-05    	8.65951e-10    	0.00727074     	87.0001        	7.66397e-09    	1.16732e-08    	0.000914746    	0.000162742    	3.62302e-06    	1.62774e-05    	0.00013254     	6.48962e-05    	0.00241346     	4.24229e-21    	1e-20          	1e-20          	1e-20          	2.88453e-09    	1.8317e-09     	0.00102773     	5.75771e-21    	-0.00113057            	-4.82355e-12           	1.5276e-07             	-1.47143e-14           	-0.0121974             	0.00721779             
