TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20161028       	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	4.25407e-06    	2.04515e-06    	9.99904e-11    	1.97749e-06    	7.84976e-05    	2.22392e-05    	7.19852e-06    	1.07538e-05    	4.48599e-06    	0.000468423    	0.0209749      	0.0850483      	7.34038e-10    	10             	4.60502e-10    	2.32464e-11    	0.000522312    	0.00552509     	1.93423e-05    	5.65802e-06    	1.50279e-05    	4.68236e-06    	5.27979e-05    	0.000239344    	8.65951e-10    	0.00735823     	87             	5.29507e-10    	3.73562e-11    	0.000634785    	7.10624e-06    	2.1465e-05     	6.82286e-06    	1.17282e-05    	4.53388e-06    	0.000367069    	8.289e-21      	1e-20          	1e-20          	1e-20          	4.77114e-10    	2.62675e-11    	0.000549807    	1.711e-21      	-0.000575414           	-2.12334e-12           	-7.67386e-09           	-1.47143e-14           	-0.000323953           	7.62714e-05            
20161029       	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	4.135e-06      	2.19906e-06    	9.98932e-11    	1.95198e-06    	8.05042e-05    	1.96474e-05    	6.11209e-06    	9.79724e-06    	3.89994e-06    	0.000371464    	0.0219209      	0.0850478      	7.34037e-10    	10             	5.20849e-10    	2.39356e-11    	0.00042072     	0.00457906     	1.93321e-05    	5.64948e-06    	1.50055e-05    	4.67114e-06    	5.25126e-05    	0.000239381    	8.65951e-10    	0.00735823     	87             	5.29781e-10    	3.73196e-11    	0.000633514    	7.06894e-06    	1.9597e-05     	6.04796e-06    	1.05125e-05    	4.00684e-06    	0.00032725     	8.44576e-21    	1e-20          	1e-20          	1e-20          	5.2225e-10     	2.57552e-11    	0.000450225    	1.55424e-21    	-0.000774907           	-1.85098e-12           	-4.45803e-08           	-1.47143e-14           	-0.000324936           	6.8988e-05             
20161030       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.01451e-06    	2.35479e-06    	9.97948e-11    	1.92618e-06    	8.25346e-05    	1.94083e-05    	5.9971e-06     	9.73806e-06    	3.8369e-06     	0.000377747    	0.0218571      	0.0850471      	7.34036e-10    	10             	5.27226e-10    	2.40805e-11    	0.00041312     	0.00464295     	1.93222e-05    	5.64059e-06    	1.49842e-05    	4.65976e-06    	5.2254e-05     	0.000239415    	8.65951e-10    	0.00735822     	87             	5.30049e-10    	3.7285e-11     	0.000632293    	7.03513e-06    	1.9392e-05     	5.93956e-06    	1.05824e-05    	3.96971e-06    	0.000325215    	8.45393e-21    	1e-20          	1e-20          	1e-20          	5.27747e-10    	2.6198e-11     	0.000448496    	1.54607e-21    	-0.00101141            	-1.49434e-12           	-1.46096e-07           	-1.47143e-14           	-0.000323948           	5.14967e-05            
20161031       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	1.96591e-05    	6.07881e-06    	9.85672e-06    	3.88942e-06    	0.000402008    	0.0216138      	0.0850464      	7.34035e-10    	10             	5.20541e-10    	2.40667e-11    	0.000423525    	0.00488616     	1.93142e-05    	5.63206e-06    	1.49644e-05    	4.64866e-06    	5.20784e-05    	0.000239438    	8.65951e-10    	0.00735822     	87             	5.30264e-10    	3.72505e-11    	0.0006312      	7.01216e-06    	1.95774e-05    	5.98566e-06    	1.09119e-05    	4.04773e-06    	0.000329045    	8.43856e-21    	1e-20          	1e-20          	1e-20          	5.22802e-10    	2.67635e-11    	0.000466837    	1.56144e-21    	-0.00102706            	-1.51784e-12           	-1.52747e-07           	-1.47143e-14           	-0.00032305            	3.10638e-05            
20161101       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.97581e-05    	6.1e-06        	9.92156e-06    	3.90298e-06    	0.000419761    	0.0214393      	0.085046       	7.34034e-10    	10             	5.17946e-10    	2.41049e-11    	0.000428446    	0.00506073     	1.93076e-05    	5.62366e-06    	1.4946e-05     	4.63768e-06    	5.19628e-05    	0.000239453    	8.65951e-10    	0.00735822     	87             	5.3044e-10     	3.72167e-11    	0.000630215    	6.99703e-06    	1.96226e-05    	5.97221e-06    	1.12549e-05    	4.10008e-06    	0.000321092    	8.47053e-21    	1e-20          	1e-20          	1e-20          	5.2163e-10     	2.75445e-11    	0.00048259     	1.52947e-21    	-0.000714442           	-1.60807e-12           	-8.63682e-08           	-1.47143e-14           	-0.000322592           	1.04927e-05            
20161102       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.15913e-06    	2.03e-06       	1e-10          	1.71333e-06    	6.25778e-05    	1.96425e-05    	6.03082e-06    	9.90446e-06    	3.86484e-06    	0.000425156    	0.0213868      	0.0850454      	7.34032e-10    	10             	5.20972e-10    	2.4203e-11     	0.000425223    	0.00511323     	1.93016e-05    	5.61507e-06    	1.49285e-05    	4.62664e-06    	5.18663e-05    	0.000239466    	8.65951e-10    	0.00735821     	87             	5.30602e-10    	3.71843e-11    	0.000629286    	6.98441e-06    	1.95249e-05    	5.90217e-06    	1.1447e-05     	4.10058e-06    	0.000309643    	8.51698e-21    	1e-20          	1e-20          	1e-20          	5.24243e-10    	2.81552e-11    	0.000488382    	1.48302e-21    	-0.000789243           	-1.67358e-12           	-9.31895e-08           	-1.47143e-14           	-0.000322443           	-4.31271e-06           
20161103       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	1.80078e-05    	5.35142e-06    	9.26759e-06    	3.45423e-06    	0.000358521    	0.0220537      	0.0850444      	7.34031e-10    	10             	5.67961e-10    	2.4676e-11     	0.000364964    	0.00444629     	1.92918e-05    	5.60412e-06    	1.49109e-05    	4.61421e-06    	5.15615e-05    	0.000239505    	8.65951e-10    	0.00735821     	87             	5.30866e-10    	3.71587e-11    	0.000628234    	6.94451e-06    	1.82687e-05    	5.39578e-06    	1.02936e-05    	3.65783e-06    	0.000304642    	8.53743e-21    	1e-20          	1e-20          	1e-20          	5.59992e-10    	2.70303e-11    	0.000411139    	1.46257e-21    	-0.00148825            	-1.6934e-12            	-2.14908e-07           	-1.47143e-14           	-0.00032236            	-2.55062e-05           
20161104       	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	1.82671e-05    	5.42101e-06    	9.41325e-06    	3.49916e-06    	0.000381168    	0.0218224      	0.0850435      	7.3403e-10     	10             	5.59941e-10    	2.47118e-11    	0.000376009    	0.00467757     	1.92838e-05    	5.59349e-06    	1.48948e-05    	4.60202e-06    	5.13357e-05    	0.000239535    	8.65951e-10    	0.00735821     	87             	5.31081e-10    	3.71332e-11    	0.000627301    	6.91496e-06    	1.85249e-05    	5.45934e-06    	1.06634e-05    	3.74428e-06    	0.00030786     	8.52426e-21    	1e-20          	1e-20          	1e-20          	5.52312e-10    	2.76206e-11    	0.000431829    	1.47574e-21    	-0.00140679            	-1.44575e-12           	-2.92899e-07           	-1.47143e-14           	-0.000320945           	-4.44317e-05           
20161105       	4.03009e-06    	2.00822e-06    	9.89269e-11    	1.4839e-06     	4.94635e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.83672e-05    	5.43916e-06    	9.48363e-06    	3.51087e-06    	0.000397735    	0.0216563      	0.085043       	7.34029e-10    	10             	5.56907e-10    	2.47624e-11    	0.000380884    	0.00484371     	1.92764e-05    	5.58299e-06    	1.48792e-05    	4.58995e-06    	5.11676e-05    	0.000239557    	8.65951e-10    	0.00735821     	87             	5.31282e-10    	3.71079e-11    	0.000626405    	6.89295e-06    	1.86546e-05    	5.47955e-06    	1.10311e-05    	3.81392e-06    	0.000300405    	8.55483e-21    	1e-20          	1e-20          	1e-20          	5.48522e-10    	2.83794e-11    	0.000449804    	1.44517e-21    	-0.000781959           	-1.5306e-12            	-1.24346e-07           	-1.47143e-14           	-0.000319971           	-4.8521e-05            
20161106       	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.84635e-05    	5.45796e-06    	9.5493e-06     	3.52301e-06    	0.00041239     	0.0215114      	0.0850425      	7.34028e-10    	10             	5.54015e-10    	2.48051e-11    	0.000385523    	0.00498859     	1.92698e-05    	5.57262e-06    	1.48644e-05    	4.578e-06      	5.10495e-05    	0.000239573    	8.65951e-10    	0.0073582      	87             	5.31458e-10    	3.7083e-11     	0.000625575    	6.87748e-06    	1.87803e-05    	5.49858e-06    	1.14635e-05    	3.89677e-06    	0.000284373    	8.62132e-21    	1e-20          	1e-20          	1e-20          	5.44908e-10    	2.93007e-11    	0.000470538    	1.37868e-21    	-0.000695791           	-1.59222e-12           	-1.01551e-07           	-1.47143e-14           	-0.000319313           	-5.95134e-05           
20161107       	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	1.82778e-05    	5.36574e-06    	9.49787e-06    	3.46756e-06    	0.000410806    	0.021527       	0.085042       	7.34027e-10    	10             	5.59608e-10    	2.49189e-11    	0.000379615    	0.00497303     	1.92637e-05    	5.56199e-06    	1.48506e-05    	4.56593e-06    	5.09291e-05    	0.000239588    	8.65951e-10    	0.0073582      	87             	5.31622e-10    	3.70597e-11    	0.000624801    	6.86171e-06    	1.86842e-05    	5.4388e-06     	1.15298e-05    	3.87642e-06    	0.000276843    	8.65291e-21    	1e-20          	1e-20          	1e-20          	5.47701e-10    	2.96206e-11    	0.000470845    	1.34709e-21    	-0.000804765           	-1.64641e-12           	-1.17621e-07           	-1.47143e-14           	-0.000318928           	-7.74583e-05           
20161108       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	1.83518e-05    	5.3699e-06     	9.56326e-06    	3.47071e-06    	0.000421319    	0.0214241      	0.0850414      	7.34026e-10    	10             	5.57361e-10    	2.49902e-11    	0.000383769    	0.00507591     	1.92587e-05    	5.55144e-06    	1.48378e-05    	4.55394e-06    	5.08444e-05    	0.000239599    	8.65951e-10    	0.0073582      	87             	5.31756e-10    	3.7037e-11     	0.000624108    	6.85062e-06    	1.8802e-05     	5.4526e-06     	1.20031e-05    	3.96415e-06    	0.000252557    	8.75639e-21    	1e-20          	1e-20          	1e-20          	5.44327e-10    	3.06499e-11    	0.000493213    	1.24361e-21    	-0.000869693           	-1.64057e-12           	-1.33794e-07           	-1.47143e-14           	-0.000318496           	-9.28793e-05           
20161109       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	1.85496e-05    	5.41691e-06    	9.68218e-06    	3.50156e-06    	0.000434599    	0.0212955      	0.0850406      	7.34025e-10    	10             	5.51451e-10    	2.50341e-11    	0.000392706    	0.00520449     	1.92558e-05    	5.54112e-06    	1.48271e-05    	4.54213e-06    	5.08031e-05    	0.000239605    	8.65951e-10    	0.0073582      	87             	5.31831e-10    	3.7015e-11     	0.000623566    	6.84522e-06    	1.89697e-05    	5.486e-06      	1.25712e-05    	4.08037e-06    	0.000221117    	8.89408e-21    	1e-20          	1e-20          	1e-20          	5.39591e-10    	3.18258e-11    	0.000521092    	1.10592e-21    	-0.00118633            	-1.67929e-12           	-1.9417e-07            	-1.47143e-14           	-0.000318255           	-0.000121346           
20161110       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88263e-05    	5.50286e-06    	9.81822e-06    	3.55713e-06    	0.00045105     	0.0211384      	0.0850399      	7.34024e-10    	10             	5.43392e-10    	2.5017e-11     	0.00040413     	0.00536164     	1.92539e-05    	5.53117e-06    	1.48167e-05    	4.5306e-06     	5.0814e-05     	0.000239603    	8.65951e-10    	0.00735819     	87             	5.31882e-10    	3.69924e-11    	0.000623071    	6.84664e-06    	1.91379e-05    	5.52262e-06    	1.33206e-05    	4.23668e-06    	0.000171655    	9.11968e-21    	1e-20          	1e-20          	1e-20          	5.34942e-10    	3.34384e-11    	0.000556954    	8.80316e-22    	-0.000994477           	-1.72799e-12           	-1.4535e-07            	-1.47143e-14           	-0.000318258           	-0.000122234           
20161111       	0              	0              	0              	0              	0              	7.58578e-07    	8.6e-06        	1e-10          	1.29e-05       	0.000988333    	1.90751e-05    	6.09464e-06    	9.91422e-06    	4.38932e-06    	0.000470046    	0.0209598      	0.0850394      	7.34023e-10    	10             	5.36566e-10    	2.49566e-11    	0.000413272    	0.00554023     	1.92526e-05    	5.52337e-06    	1.48065e-05    	4.52207e-06    	5.08836e-05    	0.000239594    	8.65951e-10    	0.00735819     	87             	5.31914e-10    	3.6969e-11     	0.000622607    	6.85576e-06    	1.92332e-05    	5.59421e-06    	1.42025e-05    	4.50561e-06    	0.000102862    	9.45319e-21    	1e-20          	1e-20          	1e-20          	5.32414e-10    	3.54919e-11    	0.000596645    	5.46808e-22    	-0.000816689           	-1.78798e-12           	-1.04106e-07           	-1.47143e-14           	-0.000318561           	-0.000120616           
20161112       	0              	0              	0              	0              	0              	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.91389e-05    	6.09464e-06    	9.97801e-06    	4.38932e-06    	0.000475343    	0.0209105      	0.0850389      	7.34021e-10    	10             	5.34786e-10    	2.50341e-11    	0.000417316    	0.0055895      	1.92714e-05    	5.52507e-06    	1.48114e-05    	4.52168e-06    	5.08442e-05    	0.000239599    	8.65951e-10    	0.00735819     	87             	5.31396e-10    	3.69452e-11    	0.000623416    	6.8506e-06     	1.92714e-05    	5.52507e-06    	1.48114e-05    	4.52168e-06    	5.08442e-05    	9.72203e-21    	1e-20          	1e-20          	1e-20          	5.31396e-10    	3.69452e-11    	0.000623416    	2.77971e-22    	-0.000764013           	-1.85681e-12           	-8.97176e-08           	-1.47143e-14           	-0.000319207           	-0.000125174           
20161113       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	0              	0              	0              	0              	0              	1.86655e-05    	5.84515e-06    	9.87955e-06    	4.20965e-06    	0.00045502     	0.0211008      	0.0850385      	7.3402e-10     	10             	5.48254e-10    	2.54069e-11    	0.000403048    	0.00539921     	1.92677e-05    	5.51641e-06    	1.48002e-05    	4.51256e-06    	5.08668e-05    	0.000239596    	8.65951e-10    	0.00735819     	87             	5.31495e-10    	3.6924e-11     	0.000622831    	6.85355e-06    	1.91122e-05    	5.61113e-06    	1.34005e-05    	4.42528e-06    	0.000167313    	9.14004e-21    	1e-20          	1e-20          	1e-20          	5.35713e-10    	3.36907e-11    	0.000559488    	8.59962e-22    	-0.00060196            	-1.87591e-12           	-6.40181e-08           	-1.47143e-14           	-0.000318335           	-0.00010063            
20161114       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.8968e-05     	5.95083e-06    	1.00232e-05    	4.28575e-06    	0.000471777    	0.0209436      	0.0850378      	7.34019e-10    	10             	5.39564e-10    	2.53703e-11    	0.000415495    	0.00555636     	1.92667e-05    	5.50817e-06    	1.47913e-05    	4.50376e-06    	5.09407e-05    	0.000239587    	8.65951e-10    	0.00735818     	87             	5.31518e-10    	3.69032e-11    	0.00062243     	6.86324e-06    	1.92392e-05    	5.55463e-06    	1.42948e-05    	4.48088e-06    	9.51032e-05    	9.49234e-21    	1e-20          	1e-20          	1e-20          	5.32247e-10    	3.5711e-11     	0.000600711    	5.07656e-22    	-0.000959003           	-1.80239e-12           	-1.29456e-07           	-1.47143e-14           	-0.000318726           	-0.000134129           
