TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20161109       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	3.80347e-07    	7.1117e-06     	0.00039588     	0.000452249    	0.000527512    	0.0204369      	0.0851065      	7.33733e-10    	0.0128074      	2.68396e-09    	10             	2.86087e-08    	5.65426e-08    	0.000309533    	0.00606308     	4.32721e-07    	9.8735e-06     	0.000718376    	0.000641505    	0.000105904    	0.000232596    	8.65951e-10    	0.00735563     	2.71769e-09    	0.0406095      	87             	2.55223e-08    	9.29457e-08    	0.000629637    	1.38542e-05    	4.32721e-07    	9.8735e-06     	0.000718376    	0.000641505    	0.000105904    	9.43785e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.55223e-08    	9.29457e-08    	0.000629637    	5.62151e-22    	-0.0011407             	-2.04551e-12           	-0.000403539           	-1.88451e-11           	-2.33914e-07           	-1.47143e-14           	-0.000691553           	7.02576e-10            	-0.000135591           	-3.58676e-05           
20161110       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.84233e-07    	7.20076e-06    	0.000402524    	0.000459767    	0.000537499    	0.0203488      	0.0851059      	7.33731e-10    	0.0128073      	2.68395e-09    	10             	2.83354e-08    	5.69754e-08    	0.000317763    	0.00615123     	4.33478e-07    	9.8735e-06     	0.000718999    	0.000641904    	0.000103558    	0.000232886    	8.65951e-10    	0.00735562     	2.71769e-09    	0.0406095      	87             	2.54785e-08    	9.2869e-08     	0.000631267    	1.35641e-05    	4.33478e-07    	9.8735e-06     	0.000718999    	0.000641904    	0.000103558    	9.44962e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.54785e-08    	9.2869e-08     	0.000631267    	5.50381e-22    	-0.000968265           	-2.06367e-12           	-0.000188521           	-1.88013e-11           	-1.83768e-07           	-1.47143e-14           	-0.00067363            	7.02671e-10            	-0.000109484           	-7.45047e-06           
20161111       	0              	0              	0              	0              	0              	7.58578e-07    	8.6e-06        	1e-10          	1.29e-05       	0.000988333    	3.90249e-07    	7.79427e-06    	0.000405376    	0.000463891    	0.000549794    	0.0202413      	0.0851053      	7.3373e-10     	0.0128073      	2.68394e-09    	10             	2.79071e-08    	5.65294e-08    	0.000324927    	0.00625871     	4.34245e-07    	9.8735e-06     	0.000719493    	0.000642221    	0.000101259    	0.000233171    	8.65951e-10    	0.00735561     	2.7177e-09     	0.0406095      	87             	2.5434e-08     	9.27728e-08    	0.000632805    	1.32793e-05    	4.34245e-07    	9.8735e-06     	0.000719493    	0.000642221    	0.000101259    	9.46118e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.5434e-08     	9.27728e-08    	0.000632805    	5.38822e-22    	-0.00080483            	-2.09692e-12           	4.1342e-05             	-1.87573e-11           	-1.38582e-07           	-1.47143e-14           	-0.000654175           	7.02967e-10            	-8.64575e-05           	1.97645e-05            
20161112       	0              	0              	0              	0              	0              	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.96535e-07    	7.79427e-06    	0.000404506    	0.000462923    	0.000550183    	0.0202379      	0.0851048      	7.33728e-10    	0.0128074      	2.68392e-09    	10             	2.74627e-08    	5.55056e-08    	0.000329476    	0.00626209     	4.34944e-07    	9.8735e-06     	0.000719956    	0.000642518    	9.90071e-05    	0.00023345     	8.65951e-10    	0.00735561     	2.71771e-09    	0.0406095      	87             	2.53936e-08    	9.26871e-08    	0.000634219    	1.29996e-05    	4.34944e-07    	9.8735e-06     	0.000719956    	0.000642518    	9.90071e-05    	9.47253e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.53936e-08    	9.26871e-08    	0.000634219    	5.27473e-22    	-0.000760659           	-2.14011e-12           	9.7539e-05             	-1.8757e-11            	-1.24706e-07           	-1.47143e-14           	-0.000635644           	7.02894e-10            	-8.05457e-05           	4.3492e-05             
20161113       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	0              	0              	0              	0              	0              	3.99715e-07    	7.52948e-06    	0.000390925    	0.000447355    	0.000526817    	0.0204431      	0.0851044      	7.33727e-10    	0.0128074      	2.68391e-09    	10             	2.72122e-08    	5.3089e-08     	0.000321343    	0.00605691     	4.35455e-07    	9.84923e-06    	0.000716913    	0.000640721    	0.000100583    	0.000233255    	8.65951e-10    	0.0073556      	2.71771e-09    	0.0406095      	87             	2.53606e-08    	9.21634e-08    	0.000632359    	1.31954e-05    	4.35455e-07    	9.84923e-06    	0.000716913    	0.000640721    	0.000100583    	9.46458e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.53606e-08    	9.21634e-08    	0.000632359    	5.35418e-22    	-0.000602426           	-2.1414e-12            	-1.65743e-05           	-1.87927e-11           	-9.05249e-08           	-1.47143e-14           	-0.000617962           	7.02865e-10            	-5.89554e-05           	5.91774e-05            
20161114       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97105e-07    	7.63831e-06    	0.000402333    	0.000460166    	0.00055102     	0.0202306      	0.0851038      	7.33726e-10    	0.0128069      	2.6839e-09     	10             	2.74177e-08    	5.51055e-08    	0.000328243    	0.00626936     	4.36021e-07    	9.84923e-06    	0.000717523    	0.000641113    	9.83458e-05    	0.000233533    	8.65951e-10    	0.0073556      	2.71772e-09    	0.0406095      	87             	2.53284e-08    	9.21271e-08    	0.000633704    	1.29173e-05    	4.36021e-07    	9.84923e-06    	0.000717523    	0.000641113    	9.83458e-05    	9.47587e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.53284e-08    	9.21271e-08    	0.000633704    	5.24134e-22    	-0.000946184           	-2.0835e-12            	-0.000638532           	-1.89357e-11           	-1.71013e-07           	-1.47143e-14           	-0.000631161           	6.94014e-10            	-0.000106243           	3.94095e-05            
20161115       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.58578e-07    	8.6e-06        	1e-10          	1.29e-05       	0.000988333    	4.01924e-07    	7.76932e-06    	0.000389548    	0.000446103    	0.000531874    	0.0203983      	0.0851031      	7.33724e-10    	0.0128068      	2.68389e-09    	10             	2.70601e-08    	5.26011e-08    	0.000322012    	0.00610166     	4.36034e-07    	9.81953e-06    	0.000713679    	0.000638843    	0.000101347    	0.00023316     	8.65951e-10    	0.00735559     	2.71772e-09    	0.0406094      	87             	2.53236e-08    	9.1601e-08     	0.000630428    	1.32901e-05    	4.36034e-07    	9.81953e-06    	0.000713679    	0.000638843    	0.000101347    	9.46074e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.53236e-08    	9.1601e-08     	0.000630428    	5.39264e-22    	-0.00111416            	-2.14455e-12           	-0.000144724           	-1.88246e-11           	-2.03464e-07           	-1.47143e-14           	-0.000613626           	6.94639e-10            	-0.000133169           	6.71548e-05            
20161116       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	3.99377e-07    	7.58712e-06    	0.000375028    	0.000429517    	0.000515374    	0.0205451      	0.0851023      	7.33723e-10    	0.0128064      	2.68387e-09    	10             	2.7198e-08     	5.08318e-08    	0.000308436    	0.00595489     	4.3615e-07     	9.78552e-06    	0.000709349    	0.000636187    	0.00010456     	0.000232762    	8.65951e-10    	0.00735559     	2.71773e-09    	0.0406094      	87             	2.53121e-08    	9.09867e-08    	0.000626886    	1.36882e-05    	4.34099e-07    	9.5896e-06     	0.000679556    	0.000617768    	0.000141172    	9.26442e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.53988e-08    	8.73469e-08    	0.000598504    	7.35582e-22    	-0.00119608            	-2.11084e-12           	-0.000722537           	-1.89611e-11           	-2.30144e-07           	-1.47143e-14           	-0.000638194           	6.8465e-10             	-0.000146895           	5.32225e-06            
20161117       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	3.89084e-07    	7.63056e-06    	0.000388186    	0.000444101    	0.000539972    	0.0203271      	0.0851014      	7.33721e-10    	0.0128055      	2.68386e-09    	10             	2.7949e-08     	5.41308e-08    	0.00031068     	0.00617292     	4.36715e-07    	9.77769e-06    	0.000709044    	0.000636044    	0.000103631    	0.000232877    	8.65951e-10    	0.00735558     	2.71773e-09    	0.0406094      	87             	2.52791e-08    	9.0828e-08     	0.000627435    	1.35733e-05    	4.36715e-07    	9.77769e-06    	0.000709044    	0.000636044    	0.000103631    	9.44925e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.52791e-08    	9.0828e-08     	0.000627435    	5.50751e-22    	-0.00124577            	-2.0559e-12            	-0.00130301            	-1.90788e-11           	-2.59361e-07           	-1.47143e-14           	-0.000664919           	6.72981e-10            	-0.000153528           	-6.4411e-05            
20161118       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.87258e-07    	7.71313e-06    	0.000397908    	0.000454989    	0.000553165    	0.020212       	0.0851008      	7.3372e-10     	0.0128051      	2.68385e-09    	10             	2.8104e-08     	5.58417e-08    	0.000316705    	0.00628796     	4.37523e-07    	9.77769e-06    	0.000709708    	0.00063647     	0.000101333    	0.000233162    	8.65951e-10    	0.00735558     	2.71774e-09    	0.0406094      	87             	2.52332e-08    	9.07504e-08    	0.000629166    	1.32884e-05    	4.37523e-07    	9.77769e-06    	0.000709708    	0.00063647     	0.000101333    	9.46081e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.52332e-08    	9.07504e-08    	0.000629166    	5.39194e-22    	-0.00100152            	-2.11472e-12           	-0.0006132             	-1.89115e-11           	-1.90258e-07           	-1.47143e-14           	-0.00065697            	6.71268e-10            	-0.000116452           	-4.77741e-05           
20161119       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.91962e-07    	7.7904e-06     	0.000403671    	0.000461499    	0.000560847    	0.0201456      	0.0851         	7.33719e-10    	0.012805       	2.68384e-09    	10             	2.77803e-08    	5.6026e-08     	0.000325036    	0.00635436     	4.38122e-07    	9.77769e-06    	0.000710473    	0.000636962    	9.90813e-05    	0.000233441    	8.65951e-10    	0.00735557     	2.71775e-09    	0.0406094      	87             	2.51996e-08    	9.07305e-08    	0.000630685    	1.30088e-05    	4.38122e-07    	9.77769e-06    	0.000710473    	0.000636962    	9.90813e-05    	9.47215e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51996e-08    	9.07305e-08    	0.000630685    	5.27846e-22    	-0.00110648            	-2.15205e-12           	-0.000194867           	-1.88172e-11           	-2.09837e-07           	-1.47143e-14           	-0.00063818            	6.71608e-10            	-0.000133613           	-1.83883e-05           
20161120       	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	3.99669e-07    	7.84126e-06    	0.000406546    	0.000464766    	0.000566115    	0.0201004      	0.0850992      	7.33717e-10    	0.0128049      	2.68382e-09    	10             	2.72512e-08    	5.53642e-08    	0.000333707    	0.00639964     	4.38499e-07    	9.77769e-06    	0.000711356    	0.000637529    	9.68761e-05    	0.000233716    	8.65951e-10    	0.00735557     	2.71775e-09    	0.0406094      	87             	2.51789e-08    	9.07723e-08    	0.000631987    	1.27342e-05    	4.38499e-07    	9.77769e-06    	0.000711356    	0.000637529    	9.68761e-05    	9.48329e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51789e-08    	9.07723e-08    	0.000631987    	5.16705e-22    	-0.00122321            	-2.17897e-12           	-3.02902e-05           	-1.879e-11             	-2.30352e-07           	-1.47143e-14           	-0.000620265           	6.72605e-10            	-0.000153336           	9.8737e-06             
20161121       	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	4.57088e-06    	3.72e-06       	1e-10          	3.5e-07        	3.42e-05       	4.04418e-07    	7.84143e-06    	0.00040649     	0.000464698    	0.000566488    	0.0200972      	0.0850987      	7.33716e-10    	0.0128049      	2.68381e-09    	10             	2.69311e-08    	5.47061e-08    	0.000337627    	0.00640283     	4.39216e-07    	9.77769e-06    	0.000711789    	0.000637807    	9.47166e-05    	0.000233985    	8.65951e-10    	0.00735556     	2.71776e-09    	0.0406094      	87             	2.51383e-08    	9.06828e-08    	0.000633394    	1.24647e-05    	4.39216e-07    	9.77769e-06    	0.000711789    	0.000637807    	9.47166e-05    	9.49423e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51383e-08    	9.06828e-08    	0.000633394    	5.0577e-22     	-0.000708194           	-2.19711e-12           	6.70645e-06            	-1.87924e-11           	-1.08649e-07           	-1.47143e-14           	-0.000603157           	6.74321e-10            	-7.47381e-05           	2.91726e-05            
20161122       	4.55515e-06    	3.7072e-06     	9.96558e-11    	3.48795e-07    	3.40823e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.06834e-07    	7.84143e-06    	0.000406928    	0.000465176    	0.000566736    	0.020095       	0.0850984      	7.33714e-10    	0.0128049      	2.6838e-09     	10             	2.67721e-08    	5.44437e-08    	0.000339998    	0.00640496     	4.40036e-07    	9.77769e-06    	0.000712043    	0.00063797     	9.26022e-05    	0.00023425     	8.65951e-10    	0.00735556     	2.71776e-09    	0.0406094      	87             	2.50917e-08    	9.05481e-08    	0.000634796    	1.22002e-05    	4.40036e-07    	9.77769e-06    	0.000712043    	0.00063797     	9.26022e-05    	9.50496e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.50917e-08    	9.05481e-08    	0.000634796    	4.95038e-22    	-0.000470872           	-2.1983e-12            	-4.73822e-05           	-1.88114e-11           	-6.27498e-08           	-1.47143e-14           	-0.00058679            	6.74202e-10            	-4.34619e-05           	4.22591e-05            
20161123       	4.55515e-06    	3.7072e-06     	9.96558e-11    	3.48795e-07    	3.40823e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.08971e-07    	7.84143e-06    	0.000407491    	0.000465793    	0.000566978    	0.020093       	0.0850981      	7.33713e-10    	0.0128049      	2.68379e-09    	10             	2.66335e-08    	5.42393e-08    	0.000342241    	0.00640703     	4.40787e-07    	9.77769e-06    	0.000712288    	0.000638127    	9.05322e-05    	0.000234509    	8.65951e-10    	0.00735555     	2.71777e-09    	0.0406094      	87             	2.50492e-08    	9.04269e-08    	0.000636092    	1.19407e-05    	4.40787e-07    	9.77769e-06    	0.000712288    	0.000638127    	9.05322e-05    	9.51549e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.50492e-08    	9.04269e-08    	0.000636092    	4.84509e-22    	-0.000459251           	-2.19895e-12           	-6.11664e-05           	-1.88186e-11           	-6.02371e-08           	-1.47143e-14           	-0.000571108           	6.73411e-10            	-4.19118e-05           	5.91569e-05            
