TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170722       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	2.9557e-05     	2.0943e-05     	1.64651e-05    	9.41277e-06    	0.00182965     	0.0130613      	0.0849347      	7.33402e-10    	10             	3.47956e-10    	2.70083e-11    	0.00105838     	0.0134387      	2.17558e-05    	8.56907e-06    	1.36586e-05    	4.49436e-06    	0.000138472    	0.000228646    	8.65951e-10    	0.00735359     	87             	4.70924e-10    	3.02063e-11    	0.000648718    	1.78044e-05    	2.17558e-05    	8.56907e-06    	1.36586e-05    	4.49436e-06    	0.000138472    	9.27757e-21    	1e-20          	1e-20          	1e-20          	4.70924e-10    	3.02063e-11    	0.000648718    	7.22433e-22    	-0.00185475            	-5.36907e-12           	2.27517e-07            	-1.47143e-14           	-0.000871459           	0.000615735            
20170723       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	3.07335e-05    	2.20407e-05    	1.6971e-05     	9.90714e-06    	0.00200818     	0.0124455      	0.0849336      	7.33399e-10    	10             	3.3476e-10     	2.67924e-11    	0.0011339      	0.0140545      	2.1754e-05     	8.56774e-06    	1.36581e-05    	4.49366e-06    	0.000135369    	0.000229016    	8.65951e-10    	0.00735359     	87             	4.70962e-10    	3.02075e-11    	0.000648642    	1.74336e-05    	2.1754e-05     	8.56774e-06    	1.36581e-05    	4.49366e-06    	0.000135369    	9.29261e-21    	1e-20          	1e-20          	1e-20          	4.70962e-10    	3.02075e-11    	0.000648642    	7.07387e-22    	-0.00163297            	-5.78389e-12           	2.22406e-07            	-1.47143e-14           	-0.000848254           	0.000587526            
20170724       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	2.65138e-05    	1.86134e-05    	1.55039e-05    	8.40591e-06    	0.00131216     	0.0152484      	0.0849327      	7.33394e-10    	10             	3.87568e-10    	2.83028e-11    	0.000894735    	0.0112516      	2.18059e-05    	8.66504e-06    	1.36806e-05    	4.53179e-06    	0.000142258    	0.000228195    	8.65951e-10    	0.00735358     	87             	4.69857e-10    	3.01874e-11    	0.00065124     	1.8255e-05     	2.18059e-05    	8.66504e-06    	1.36806e-05    	4.53179e-06    	0.000142258    	9.25928e-21    	1e-20          	1e-20          	1e-20          	4.69857e-10    	3.01874e-11    	0.00065124     	7.4072e-22     	-0.00136241            	-6.1865e-12            	1.95524e-07            	-1.47143e-14           	-0.000825981           	0.000547588            
20170725       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	2.65913e-05    	1.88104e-05    	1.55802e-05    	8.50232e-06    	0.00138296     	0.0149069      	0.0849319      	7.33391e-10    	10             	3.86463e-10    	2.83628e-11    	0.000901711    	0.0115931      	2.18183e-05    	8.68451e-06    	1.36884e-05    	4.53921e-06    	0.000141338    	0.000228304    	8.65951e-10    	0.00735357     	87             	4.69594e-10    	3.0188e-11     	0.000651978    	1.81457e-05    	2.18183e-05    	8.68451e-06    	1.36884e-05    	4.53921e-06    	0.000141338    	9.26372e-21    	1e-20          	1e-20          	1e-20          	4.69594e-10    	3.0188e-11     	0.000651978    	7.36284e-22    	-0.00111699            	-4.48801e-12           	9.66613e-08            	-1.47143e-14           	-0.000872007           	0.000527916            
20170726       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	2.76299e-05    	1.98567e-05    	1.60266e-05    	8.9765e-06     	0.00152988     	0.0142449      	0.0849311      	7.33388e-10    	10             	3.7207e-10     	2.80991e-11    	0.000963427    	0.0122551      	2.18236e-05    	8.68962e-06    	1.36919e-05    	4.5413e-06     	0.00013871     	0.000228617    	8.65951e-10    	0.00735357     	87             	4.69481e-10    	3.01883e-11    	0.000652298    	1.78327e-05    	2.18236e-05    	8.68962e-06    	1.36919e-05    	4.5413e-06     	0.00013871     	9.27642e-21    	1e-20          	1e-20          	1e-20          	4.69481e-10    	3.01883e-11    	0.000652298    	7.23585e-22    	-0.00121053            	-4.67767e-12           	1.10093e-07            	-1.47143e-14           	-0.000864478           	0.000567138            
20170727       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.83678e-05    	2.05826e-05    	1.63716e-05    	9.30618e-06    	0.00162073     	0.0138641      	0.0849302      	7.33385e-10    	10             	3.62484e-10    	2.79716e-11    	0.0010102      	0.0126359      	2.183e-05      	8.70116e-06    	1.36935e-05    	4.54612e-06    	0.000136738    	0.000228853    	8.65951e-10    	0.00735356     	87             	4.69346e-10    	3.01833e-11    	0.000652562    	1.75974e-05    	2.183e-05      	8.70116e-06    	1.36935e-05    	4.54612e-06    	0.000136738    	9.28597e-21    	1e-20          	1e-20          	1e-20          	4.69346e-10    	3.01833e-11    	0.000652562    	7.14034e-22    	-0.00141658            	-5.05818e-12           	1.58177e-07            	-1.47143e-14           	-0.000845252           	0.000629951            
20170728       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.93151e-05    	2.15881e-05    	1.6782e-05     	9.76315e-06    	0.00175327     	0.0133438      	0.0849292      	7.33381e-10    	10             	3.50886e-10    	2.77645e-11    	0.00106975     	0.0131562      	2.18315e-05    	8.71126e-06    	1.3692e-05     	4.55013e-06    	0.000134875    	0.000229076    	8.65951e-10    	0.00735355     	87             	4.69314e-10    	3.01781e-11    	0.000652538    	1.73745e-05    	2.18315e-05    	8.71126e-06    	1.3692e-05     	4.55013e-06    	0.000134875    	9.29501e-21    	1e-20          	1e-20          	1e-20          	4.69314e-10    	3.01781e-11    	0.000652538    	7.0499e-22     	-0.00148513            	-5.285e-12             	1.85646e-07            	-1.47143e-14           	-0.000830601           	0.000658958            
20170729       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.04316e-05    	2.27023e-05    	1.72516e-05    	1.02671e-05    	0.00193632     	0.0126862      	0.0849284      	7.33378e-10    	10             	3.38136e-10    	2.75144e-11    	0.00114114     	0.0138138      	2.18294e-05    	8.71126e-06    	1.36899e-05    	4.55013e-06    	0.000131864    	0.000229437    	8.65951e-10    	0.00735354     	87             	4.69359e-10    	3.01763e-11    	0.000652374    	1.70133e-05    	2.18294e-05    	8.71126e-06    	1.36899e-05    	4.55013e-06    	0.000131864    	9.30966e-21    	1e-20          	1e-20          	1e-20          	4.69359e-10    	3.01763e-11    	0.000652374    	6.90336e-22    	-0.00122389            	-5.60496e-12           	1.58737e-07            	-1.47143e-14           	-0.000817163           	0.000611646            
20170730       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.20618e-05    	2.44365e-05    	1.78751e-05    	1.10513e-05    	0.00222864     	0.0117607      	0.0849276      	7.33374e-10    	10             	3.21115e-10    	2.70884e-11    	0.00124506     	0.0147393      	2.1827e-05     	8.71126e-06    	1.36875e-05    	4.55013e-06    	0.000128916    	0.000229791    	8.65951e-10    	0.00735354     	87             	4.6941e-10     	3.01744e-11    	0.000652189    	1.66588e-05    	2.1827e-05     	8.71126e-06    	1.36875e-05    	4.55013e-06    	0.000128916    	9.32405e-21    	1e-20          	1e-20          	1e-20          	4.6941e-10     	3.01744e-11    	0.000652189    	6.75949e-22    	-0.00115616            	-6.02674e-12           	1.6287e-07             	-1.47143e-14           	-0.000796434           	0.000601789            
20170731       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	3.23829e-05    	2.47349e-05    	1.806e-05      	1.11881e-05    	0.0022637      	0.0116587      	0.0849268      	7.33369e-10    	10             	3.17963e-10    	2.71027e-11    	0.00127041     	0.0148413      	2.18279e-05    	8.71806e-06    	1.36857e-05    	4.55295e-06    	0.000126831    	0.000230043    	8.65951e-10    	0.00735353     	87             	4.69393e-10    	3.01693e-11    	0.000652127    	1.64073e-05    	2.18279e-05    	8.71806e-06    	1.36857e-05    	4.55295e-06    	0.000126831    	9.33426e-21    	1e-20          	1e-20          	1e-20          	4.69393e-10    	3.01693e-11    	0.000652127    	6.65745e-22    	-0.00119462            	-6.65604e-12           	1.90735e-07            	-1.47143e-14           	-0.000776453           	0.000621711            
20170801       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	3.32323e-05    	2.55493e-05    	1.84493e-05    	1.1557e-05     	0.00242042     	0.0112235      	0.0849258      	7.33365e-10    	10             	3.09916e-10    	2.69932e-11    	0.00133149     	0.0152765      	2.18182e-05    	8.71699e-06    	1.36771e-05    	4.55239e-06    	0.000123976    	0.000230388    	8.65951e-10    	0.00735353     	87             	4.69599e-10    	3.01635e-11    	0.000651428    	1.6062e-05     	2.18182e-05    	8.71699e-06    	1.36771e-05    	4.55239e-06    	0.000123976    	9.34827e-21    	1e-20          	1e-20          	1e-20          	4.69599e-10    	3.01635e-11    	0.000651428    	6.51733e-22    	-0.00146024            	-6.72808e-12           	2.57194e-07            	-1.47143e-14           	-0.000762203           	0.000681233            
20170802       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.43427e-05    	2.66406e-05    	1.89284e-05    	1.20506e-05    	0.00263977     	0.0106663      	0.0849249      	7.3336e-10     	10             	2.99995e-10    	2.68166e-11    	0.00141124     	0.0158337      	2.18099e-05    	8.71699e-06    	1.36687e-05    	4.55239e-06    	0.000121197    	0.000230725    	8.65951e-10    	0.00735352     	87             	4.69778e-10    	3.01565e-11    	0.000650784    	1.57249e-05    	2.18099e-05    	8.71699e-06    	1.36687e-05    	4.55239e-06    	0.000121197    	9.36194e-21    	1e-20          	1e-20          	1e-20          	4.69778e-10    	3.01565e-11    	0.000650784    	6.38057e-22    	-0.00149764            	-7.04189e-12           	2.82803e-07            	-1.47143e-14           	-0.000743435           	0.00067419             
20170803       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	3.07356e-05    	2.32207e-05    	1.76663e-05    	1.05212e-05    	0.00183018     	0.0130594      	0.0849238      	7.33355e-10    	10             	3.34849e-10    	2.79067e-11    	0.00118004     	0.0134406      	2.18518e-05    	8.79106e-06    	1.36853e-05    	4.58292e-06    	0.000126164    	0.000230123    	8.65951e-10    	0.00735351     	87             	4.68888e-10    	3.01366e-11    	0.000652807    	1.63267e-05    	2.18518e-05    	8.79106e-06    	1.36853e-05    	4.58292e-06    	0.000126164    	9.33753e-21    	1e-20          	1e-20          	1e-20          	4.68888e-10    	3.01366e-11    	0.000652807    	6.62474e-22    	-0.00154813            	-7.45951e-12           	3.16182e-07            	-1.47143e-14           	-0.000725268           	0.000673276            
20170804       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	3.17545e-05    	2.42641e-05    	1.8131e-05     	1.09956e-05    	0.00205421     	0.012296       	0.0849226      	7.33351e-10    	10             	3.24211e-10    	2.77402e-11    	0.00125082     	0.014204       	2.18438e-05    	8.79685e-06    	1.36757e-05    	4.58523e-06    	0.00012405     	0.000230379    	8.65951e-10    	0.00735351     	87             	4.6906e-10     	3.01265e-11    	0.000652111    	1.6071e-05     	2.18438e-05    	8.79685e-06    	1.36757e-05    	4.58523e-06    	0.00012405     	9.3479e-21     	1e-20          	1e-20          	1e-20          	4.6906e-10     	3.01265e-11    	0.000652111    	6.52099e-22    	-0.0017862             	-5.78474e-12           	3.16813e-07            	-1.47143e-14           	-0.000756626           	0.000742801            
20170805       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.31269e-05    	1.6515e-05     	1.45306e-05    	7.51636e-06    	0.000858669    	0.0178708      	0.0849215      	7.33347e-10    	10             	4.43946e-10    	3.03586e-11    	0.000732077    	0.00862921     	2.18725e-05    	9.02593e-06    	1.36916e-05    	4.67224e-06    	0.000140389    	0.000228417    	8.65951e-10    	0.0073535      	87             	4.68476e-10    	3.01259e-11    	0.000653683    	1.80328e-05    	2.18725e-05    	9.02593e-06    	1.36916e-05    	4.67224e-06    	0.000140389    	9.2683e-21     	1e-20          	1e-20          	1e-20          	4.68476e-10    	3.01259e-11    	0.000653683    	7.317e-22      	-0.00171396            	-6.28661e-12           	3.25031e-07            	-1.47143e-14           	-0.000742695           	0.000716858            
20170806       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.38337e-05    	1.72908e-05    	1.48851e-05    	7.87193e-06    	0.00102719     	0.0167973      	0.0849203      	7.33345e-10    	10             	4.30903e-10    	3.01941e-11    	0.000772634    	0.0097027      	2.18753e-05    	9.05311e-06    	1.3692e-05     	4.68274e-06    	0.00013984     	0.000228483    	8.65951e-10    	0.00735349     	87             	4.68419e-10    	3.01233e-11    	0.000653782    	1.79674e-05    	2.18753e-05    	9.05311e-06    	1.3692e-05     	4.68274e-06    	0.00013984     	9.27095e-21    	1e-20          	1e-20          	1e-20          	4.68419e-10    	3.01233e-11    	0.000653782    	7.29047e-22    	-0.00182251            	-3.16405e-12           	9.30296e-08            	-1.47143e-14           	-0.000863823           	0.000674522            
20170807       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.40646e-05    	1.76471e-05    	1.5007e-05     	8.03774e-06    	0.0010488      	0.0166689      	0.0849193      	7.33342e-10    	10             	4.26819e-10    	3.01564e-11    	0.000786415    	0.00983109     	2.1885e-05     	9.09231e-06    	1.36976e-05    	4.69807e-06    	0.000140361    	0.000228421    	8.65951e-10    	0.00735349     	87             	4.68216e-10    	3.01229e-11    	0.000654332    	1.80295e-05    	2.1885e-05     	9.09231e-06    	1.36976e-05    	4.69807e-06    	0.000140361    	9.26843e-21    	1e-20          	1e-20          	1e-20          	4.68216e-10    	3.01229e-11    	0.000654332    	7.31568e-22    	-0.00143992            	-3.67919e-12           	8.89502e-08            	-1.47143e-14           	-0.000859255           	0.000617647            
20170808       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	2.50573e-05    	1.87246e-05    	1.54757e-05    	8.5299e-06     	0.00116468     	0.0160126      	0.0849182      	7.3334e-10     	10             	4.10066e-10    	2.98891e-11    	0.00084411     	0.0104874      	2.18885e-05    	9.10912e-06    	1.36979e-05    	4.70486e-06    	0.000138747    	0.000228613    	8.65951e-10    	0.00735348     	87             	4.68144e-10    	3.01193e-11    	0.00065445     	1.78371e-05    	2.18885e-05    	9.10912e-06    	1.36979e-05    	4.70486e-06    	0.000138747    	9.27624e-21    	1e-20          	1e-20          	1e-20          	4.68144e-10    	3.01193e-11    	0.00065445     	7.23763e-22    	-0.00159507            	-3.74316e-12           	1.09973e-07            	-1.47143e-14           	-0.000862343           	0.000666722            
