TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20161201       	6.43435e-06    	4.04375e-06    	9.75929e-11    	9.70894e-07    	4.22817e-05    	5.36553e-06    	4.20994e-06    	9.9154e-11     	1.08705e-06    	4.45634e-05    	4.1591e-07     	7.08934e-06    	0.000330802    	0.000379101    	0.000435458    	0.0212869      	0.0851118      	7.33708e-10    	0.0128299      	2.6837e-09     	10             	2.6011e-08     	4.27025e-08    	0.000284475    	0.0052131      	4.75409e-07    	9.573e-06      	0.000646673    	0.000585725    	9.9198e-05     	0.000233427    	8.65951e-10    	0.00735477     	2.71375e-09    	0.0406091      	87             	2.31441e-08    	7.55805e-08    	0.000625026    	1.30231e-05    	4.6195e-07     	8.72402e-06    	0.000538708    	0.000515096    	0.00021414     	8.92511e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.36928e-08    	6.41044e-08    	0.000508609    	1.07489e-21    	-0.000790782           	-2.13475e-12           	-0.000623272           	-1.89655e-11           	-1.23581e-07           	-1.47143e-14           	-0.000530443           	4.56466e-10            	-8.90322e-05           	0.000173943            
20161202       	6.17253e-06    	4.08446e-06    	9.79753e-11    	9.99348e-07    	4.28407e-05    	6.17253e-06    	4.08446e-06    	9.79753e-11    	9.99348e-07    	4.28407e-05    	3.70953e-07    	7.09059e-06    	0.000359417    	0.000410655    	0.000486682    	0.0208054      	0.0851112      	7.33706e-10    	0.0128276      	2.68368e-09    	10             	2.92388e-08    	5.22922e-08    	0.000274964    	0.00569459     	4.75415e-07    	9.53529e-06    	0.000642925    	0.00058346     	0.000102092    	0.000233068    	8.65951e-10    	0.00735476     	2.71376e-09    	0.0406091      	87             	2.314e-08      	7.51161e-08    	0.000621513    	1.33825e-05    	4.75415e-07    	9.53529e-06    	0.000642925    	0.00058346     	0.000102092    	9.45699e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.314e-08      	7.51161e-08    	0.000621513    	5.4301e-22     	-0.000969915           	-1.82274e-12           	-0.00349978            	-1.95183e-11           	-2.17866e-07           	-1.47143e-14           	-0.00063197            	4.21205e-10            	-0.000109885           	-8.75553e-05           
20161203       	5.95589e-06    	4.11815e-06    	9.82918e-11    	1.02289e-06    	4.33031e-05    	5.95589e-06    	4.11815e-06    	9.82918e-11    	1.02289e-06    	4.33031e-05    	3.53754e-07    	7.09062e-06    	0.000373204    	0.000425851    	0.000505173    	0.0206369      	0.0851107      	7.33705e-10    	0.0128265      	2.68367e-09    	10             	3.06973e-08    	5.7077e-08     	0.000271947    	0.0058631      	4.76715e-07    	9.53529e-06    	0.000643395    	0.000583761    	9.98352e-05    	0.000233348    	8.65951e-10    	0.00735476     	2.71376e-09    	0.0406091      	87             	2.30774e-08    	7.49694e-08    	0.000623656    	1.31023e-05    	4.76715e-07    	9.53529e-06    	0.000643395    	0.000583761    	9.98352e-05    	9.46836e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.30774e-08    	7.49694e-08    	0.000623656    	5.31643e-22    	-0.000761491           	-1.94861e-12           	-0.00163291            	-1.90796e-11           	-1.56267e-07           	-1.47143e-14           	-0.000656207           	4.12193e-10            	-8.3374e-05            	-0.000132522           
20161204       	5.95589e-06    	4.11815e-06    	9.82918e-11    	1.02289e-06    	4.33031e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.47456e-07    	7.09062e-06    	0.000379814    	0.000433135    	0.00050545     	0.0206344      	0.0851103      	7.33704e-10    	0.012826       	2.68366e-09    	10             	3.12715e-08    	5.92091e-08    	0.000271682    	0.00586561     	4.77988e-07    	9.53529e-06    	0.000643739    	0.000583981    	9.76234e-05    	0.000233623    	8.65951e-10    	0.00735475     	2.71376e-09    	0.0406091      	87             	2.30162e-08    	7.4812e-08     	0.000625645    	1.28272e-05    	4.77988e-07    	9.53529e-06    	0.000643739    	0.000583981    	9.76234e-05    	9.47952e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.30162e-08    	7.4812e-08     	0.000625645    	5.20477e-22    	-0.000598083           	-1.98222e-12           	-0.000782647           	-1.88667e-11           	-1.14101e-07           	-1.47143e-14           	-0.000636749           	4.11559e-10            	-6.02768e-05           	-8.84353e-05           
20161205       	5.79781e-06    	4.14273e-06    	9.85226e-11    	1.04007e-06    	4.36406e-05    	5.79781e-06    	4.14273e-06    	9.85226e-11    	1.04007e-06    	4.36406e-05    	3.45364e-07    	7.09066e-06    	0.000383102    	0.000436756    	0.000505656    	0.0206325      	0.08511        	7.33703e-10    	0.0128257      	2.68364e-09    	10             	3.14698e-08    	6.01175e-08    	0.000272308    	0.00586748     	4.7924e-07     	9.53529e-06    	0.000643973    	0.00058413     	9.54565e-05    	0.000233893    	8.65951e-10    	0.00735475     	2.71377e-09    	0.0406091      	87             	2.29564e-08    	7.46454e-08    	0.000627505    	1.25569e-05    	4.7924e-07     	9.53529e-06    	0.000643973    	0.00058413     	9.54565e-05    	9.49049e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.29564e-08    	7.46454e-08    	0.000627505    	5.09513e-22    	-0.000446843           	-1.98314e-12           	-0.000389145           	-1.87694e-11           	-7.76206e-08           	-1.47143e-14           	-0.000618259           	4.10649e-10            	-4.08219e-05           	-5.29803e-05           
20161206       	5.76429e-06    	4.14794e-06    	9.85716e-11    	1.04371e-06    	4.37122e-05    	5.76429e-06    	4.14794e-06    	9.85716e-11    	1.04371e-06    	4.37122e-05    	3.45455e-07    	7.09116e-06    	0.00038489     	0.000438725    	0.000505857    	0.0206307      	0.0851097      	7.33701e-10    	0.0128256      	2.68363e-09    	10             	3.14663e-08    	6.0401e-08     	0.000273609    	0.0058693      	4.80401e-07    	9.53529e-06    	0.000644197    	0.000584274    	9.33339e-05    	0.000234158    	8.65951e-10    	0.00735474     	2.71377e-09    	0.0406091      	87             	2.29011e-08    	7.44925e-08    	0.000629239    	1.22917e-05    	4.80401e-07    	9.53529e-06    	0.000644197    	0.000584274    	9.33339e-05    	9.50125e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.29011e-08    	7.44925e-08    	0.000629239    	4.98749e-22    	-0.000432199           	-1.98387e-12           	-0.000211485           	-1.87271e-11           	-7.40741e-08           	-1.47143e-14           	-0.000600655           	4.09504e-10            	-3.88824e-05           	-3.03118e-05           
20161207       	5.7124e-06     	4.15254e-06    	9.85738e-11    	1.0482e-06     	4.37844e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.472e-07      	7.09116e-06    	0.000386094    	0.000440046    	0.000506114    	0.0206284      	0.0851093      	7.337e-10      	0.0128255      	2.68362e-09    	10             	3.13113e-08    	6.02977e-08    	0.000275824    	0.00587162     	4.81377e-07    	9.53529e-06    	0.000644509    	0.000584473    	9.12552e-05    	0.000234419    	8.65951e-10    	0.00735474     	2.71377e-09    	0.0406091      	87             	2.2855e-08     	7.43796e-08    	0.000630813    	1.20313e-05    	4.81377e-07    	9.53529e-06    	0.000644509    	0.000584473    	9.12552e-05    	9.51182e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.2855e-08     	7.43796e-08    	0.000630813    	4.88183e-22    	-0.000554882           	-1.98463e-12           	-0.000142028           	-1.87133e-11           	-1.02481e-07           	-1.47143e-14           	-0.000583864           	4.08464e-10            	-5.3825e-05            	-1.15551e-05           
20161208       	5.75105e-06    	4.32716e-06    	9.85935e-11    	1.06756e-06    	4.39047e-05    	5.75105e-06    	4.32716e-06    	9.85935e-11    	1.06756e-06    	4.39047e-05    	3.49325e-07    	7.09302e-06    	0.000387099    	0.000441152    	0.00050638     	0.020626       	0.0851089      	7.33699e-10    	0.0128254      	2.68361e-09    	10             	3.11235e-08    	6.00973e-08    	0.00027821     	0.00587402     	4.82246e-07    	9.53529e-06    	0.000644831    	0.000584679    	8.92197e-05    	0.000234674    	8.65951e-10    	0.00735473     	2.71378e-09    	0.0406091      	87             	2.28142e-08    	7.4285e-08     	0.000632257    	1.17757e-05    	4.82246e-07    	9.53529e-06    	0.000644831    	0.000584679    	8.92197e-05    	9.52219e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.28142e-08    	7.4285e-08     	0.000632257    	4.77814e-22    	-0.000568919           	-1.98555e-12           	-0.000118754           	-1.8712e-11            	-1.0523e-07            	-1.47143e-14           	-0.000567821           	4.07899e-10            	-5.54018e-05           	9.25297e-06            
20161209       	5.98047e-06    	5.37194e-06    	9.86744e-11    	1.18314e-06    	4.46093e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.51747e-07    	7.09302e-06    	0.000388042    	0.000442186    	0.00050666     	0.0206235      	0.0851085      	7.33697e-10    	0.0128253      	2.68359e-09    	10             	3.09116e-08    	5.98385e-08    	0.0002808      	0.00587655     	4.82993e-07    	9.53529e-06    	0.000645178    	0.000584902    	8.72267e-05    	0.000234925    	8.65951e-10    	0.00735473     	2.71378e-09    	0.0406091      	87             	2.27793e-08    	7.42124e-08    	0.000633568    	1.1525e-05     	4.82993e-07    	9.53529e-06    	0.000645178    	0.000584902    	8.72267e-05    	9.53236e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.27793e-08    	7.42124e-08    	0.000633568    	4.6764e-22     	-0.000603073           	-1.98626e-12           	-0.000111094           	-1.8715e-11            	-1.1284e-07            	-1.47143e-14           	-0.000552467           	4.07508e-10            	-5.96048e-05           	2.91982e-05            
20161210       	5.98725e-06    	5.42126e-06    	9.85954e-11    	1.1881e-06     	4.46081e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.5285e-07     	7.09302e-06    	0.000388855    	0.000443079    	0.00050683     	0.0206219      	0.0851083      	7.33696e-10    	0.0128252      	2.68358e-09    	10             	3.08172e-08    	5.97848e-08    	0.00028225     	0.00587808     	4.8387e-07     	9.53529e-06    	0.000645359    	0.000585018    	8.52758e-05    	0.000235171    	8.65951e-10    	0.00735472     	2.71378e-09    	0.0406091      	87             	2.27382e-08    	7.41e-08       	0.000634891    	1.1279e-05     	4.8387e-07     	9.53529e-06    	0.000645359    	0.000585018    	8.52758e-05    	9.54234e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.27382e-08    	7.41e-08       	0.000634891    	4.57659e-22    	-0.000365874           	-1.9874e-12            	-9.59212e-05           	-1.8715e-11            	-5.80362e-08           	-1.47143e-14           	-0.00053775            	4.07348e-10            	-3.07281e-05           	3.76377e-05            
20161211       	6.00392e-06    	5.50733e-06    	9.85566e-11    	1.19735e-06    	4.46471e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.53529e-07    	7.09302e-06    	0.000389464    	0.000443748    	0.000506946    	0.0206209      	0.0851081      	7.33695e-10    	0.0128252      	2.68357e-09    	10             	3.07595e-08    	5.97695e-08    	0.000283222    	0.00587913     	4.84777e-07    	9.53529e-06    	0.00064547     	0.000585088    	8.33661e-05    	0.000235412    	8.65951e-10    	0.00735472     	2.71379e-09    	0.0406091      	87             	2.26957e-08    	7.39747e-08    	0.000636187    	1.10377e-05    	4.84777e-07    	9.53529e-06    	0.00064547     	0.000585088    	8.33661e-05    	9.55213e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.26957e-08    	7.39747e-08    	0.000636187    	4.47869e-22    	-0.000251508           	-1.98795e-12           	-7.18859e-05           	-1.87113e-11           	-3.52758e-08           	-1.47143e-14           	-0.000523622           	4.066e-10              	-1.86871e-05           	4.35773e-05            
20161212       	6.5104e-06     	7.79532e-06    	9.88173e-11    	1.45095e-06    	4.62249e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.54539e-07    	7.09302e-06    	0.000389953    	0.000444285    	0.000507074    	0.0206197      	0.085108       	7.33693e-10    	0.0128252      	2.68356e-09    	10             	3.06732e-08    	5.96791e-08    	0.000284377    	0.00588029     	4.85596e-07    	9.53529e-06    	0.000645595    	0.000585167    	8.14971e-05    	0.000235649    	8.65951e-10    	0.00735472     	2.71379e-09    	0.0406091      	87             	2.26576e-08    	7.38651e-08    	0.000637382    	1.08011e-05    	4.85596e-07    	9.53529e-06    	0.000645595    	0.000585167    	8.14971e-05    	9.56173e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.26576e-08    	7.38651e-08    	0.000637382    	4.38269e-22    	-0.00027564            	-1.98838e-12           	-5.77028e-05           	-1.87098e-11           	-3.96856e-08           	-1.47143e-14           	-0.00051004            	4.0564e-10             	-2.10309e-05           	5.77126e-05            
20161213       	6.53012e-06    	7.88404e-06    	9.88289e-11    	1.4608e-06     	4.62868e-05    	6.53012e-06    	7.88404e-06    	9.88289e-11    	1.4608e-06     	4.62868e-05    	3.56617e-07    	7.09641e-06    	0.000390483    	0.000444868    	0.000507287    	0.0206178      	0.0851076      	7.33692e-10    	0.0128251      	2.68355e-09    	10             	3.04958e-08    	5.94175e-08    	0.000286419    	0.00588221     	4.86166e-07    	9.53529e-06    	0.000645834    	0.000585321    	7.96681e-05    	0.000235881    	8.65951e-10    	0.00735471     	2.7138e-09     	0.0406091      	87             	2.26313e-08    	7.38076e-08    	0.00063836     	1.05691e-05    	4.86166e-07    	9.53529e-06    	0.000645834    	0.000585321    	7.96681e-05    	9.57115e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.26313e-08    	7.38076e-08    	0.00063836     	4.28855e-22    	-0.000454336           	-1.9889e-12            	-6.26378e-05           	-1.8714e-11            	-7.63656e-08           	-1.47143e-14           	-0.000496968           	4.04838e-10            	-4.05533e-05           	8.71273e-05            
20161214       	6.49715e-06    	7.85008e-06    	9.88544e-11    	1.49313e-06    	4.59505e-05    	6.49715e-06    	7.85008e-06    	9.88544e-11    	1.49313e-06    	4.59505e-05    	3.59041e-07    	7.09736e-06    	0.000391142    	0.00044559     	0.000507539    	0.0206155      	0.0851073      	7.33691e-10    	0.0128251      	2.68353e-09    	10             	3.02916e-08    	5.91224e-08    	0.000288837    	0.00588448     	4.86577e-07    	9.53529e-06    	0.000646136    	0.000585515    	7.78785e-05    	0.000236108    	8.65951e-10    	0.00735471     	2.7138e-09     	0.0406091      	87             	2.26125e-08    	7.37818e-08    	0.000639189    	1.03417e-05    	4.86577e-07    	9.53529e-06    	0.000646136    	0.000585515    	7.78785e-05    	9.58037e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.26125e-08    	7.37818e-08    	0.000639189    	4.19625e-22    	-0.000541176           	-1.98969e-12           	-7.7549e-05            	-1.87219e-11           	-9.55582e-08           	-1.47143e-14           	-0.00048437            	4.04659e-10            	-5.09515e-05           	0.000107113            
