TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
YYYYMMDD       	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             
20160826       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.60229e-07    	1.15559e-05    	0.000483443    	0.000555608    	0.000820117    	0.0181352      	0.0850985      	7.34201e-10    	0.0126853      	2.68514e-09    	10             	1.95663e-08    	4.75832e-08    	0.000552696    	0.00836478     	4.35264e-07    	5.30609e-06    	0.000697909    	0.000565873    	6.94033e-05    	0.000237192    	8.65951e-10    	0.00735843     	2.71646e-09    	0.0406097      	87             	2.5268e-08     	8.90157e-08    	0.000617847    	9.25848e-06    	4.74579e-07    	7.79803e-06    	0.000612389    	0.00056178     	0.000368728    	8.2824e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.31444e-08    	7.14465e-08    	0.000591879    	1.7176e-21     	-0.00247266            	-2.81842e-12           	0.000563391            	-1.88308e-11           	-1.5761e-07            	-1.47143e-14           	-0.000427722           	4.77325e-10            	-0.000598823           	-0.000416749           
20160827       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.00171e-07    	1.23017e-05    	0.000504008    	0.000579751    	0.000925902    	0.0174257      	0.0850968      	7.34199e-10    	0.0126857      	2.68513e-09    	10             	1.82934e-08    	4.64567e-08    	0.000616304    	0.00907431     	4.34235e-07    	5.3215e-06     	0.000699712    	0.000567317    	7.04001e-05    	0.000237064    	8.65951e-10    	0.00735843     	2.71647e-09    	0.0406097      	87             	2.53304e-08    	8.94751e-08    	0.000617917    	9.3864e-06     	4.64984e-07    	6.99606e-06    	0.000652756    	0.0005703      	0.000275636    	8.65784e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.3645e-08     	7.78817e-08    	0.000617538    	1.34216e-21    	-0.00247165            	-3.08557e-12           	0.000697962            	-1.88169e-11           	-8.1263e-08            	-1.47143e-14           	-0.000432356           	4.83276e-10            	-0.000645964           	-0.000433239           
20160828       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.09648e-05    	8.74e-06       	1e-10          	6.4e-06        	0.00033        	6.44198e-07    	1.28019e-05    	0.000487552    	0.000562646    	0.000948165    	0.0172834      	0.0850954      	7.34197e-10    	0.0126863      	2.68512e-09    	10             	1.70237e-08    	4.17716e-08    	0.000640643    	0.00921658     	4.33663e-07    	5.33859e-06    	0.000701019    	0.000568417    	7.14382e-05    	0.000236931    	8.65951e-10    	0.00735843     	2.71647e-09    	0.0406097      	87             	2.53657e-08    	8.9774e-08     	0.000618209    	9.51946e-06    	4.67398e-07    	6.94414e-06    	0.000655088    	0.000567175    	0.000260045    	8.72407e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.35197e-08    	7.77351e-08    	0.000623045    	1.27593e-21    	-0.00211345            	-3.41426e-12           	0.000878295            	-1.87793e-11           	-9.08607e-10           	-1.47143e-14           	-0.000438881           	4.90337e-10            	-0.000571817           	-0.000409723           
20160829       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.09648e-05    	8.74e-06       	1e-10          	6.4e-06        	0.00033        	6.74927e-07    	1.34433e-05    	0.0005056      	0.000583813    	0.00104278     	0.0167037      	0.085094       	7.34195e-10    	0.0126865      	2.68511e-09    	10             	1.62713e-08    	4.1463e-08     	0.000695081    	0.00979633     	4.32941e-07    	5.35786e-06    	0.00070268     	0.000569777    	7.27439e-05    	0.000236763    	8.65951e-10    	0.00735842     	2.71647e-09    	0.0406097      	87             	2.54104e-08    	9.0154e-08     	0.000618585    	9.68663e-06    	4.37453e-07    	5.56568e-06    	0.000697614    	0.000570138    	9.76771e-05    	9.47925e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51472e-08    	8.85728e-08    	0.000620552    	5.20748e-22    	-0.00223422            	-3.48269e-12           	0.000283987            	-1.90419e-11           	2.1684e-08             	-1.47143e-14           	-0.000445631           	4.95323e-10            	-0.000623744           	-0.000415055           
20160830       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.07689e-07    	1.41792e-05    	0.000524477    	0.000606089    	0.00115684     	0.0160545      	0.0850929      	7.34192e-10    	0.0126868      	2.68509e-09    	10             	1.55404e-08    	4.11398e-08    	0.000754949    	0.0104455      	4.32561e-07    	5.36268e-06    	0.00070515     	0.000571449    	7.16396e-05    	0.000236905    	8.65951e-10    	0.00735842     	2.71648e-09    	0.0406097      	87             	2.54358e-08    	9.05723e-08    	0.000620141    	9.54527e-06    	4.32561e-07    	5.36268e-06    	0.00070515     	0.000571449    	7.16396e-05    	9.61269e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.54358e-08    	9.05723e-08    	0.000620141    	3.87311e-22    	-0.00164429            	-3.76263e-12           	0.000498447            	-1.89825e-11           	4.73115e-08            	-1.47143e-14           	-0.000454003           	5.01576e-10            	-0.000443459           	-0.000350424           
20160831       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	1.25e-06       	1e-10          	2.88e-06       	0.000108333    	7.39465e-07    	1.08369e-05    	0.000379076    	0.000439972    	0.000755283    	0.0185995      	0.0850918      	7.34189e-10    	0.0126873      	2.68508e-09    	10             	1.47008e-08    	2.7794e-08     	0.0005768      	0.00790051     	4.32518e-07    	5.37261e-06    	0.000705261    	0.000571589    	7.20414e-05    	0.000236853    	8.65951e-10    	0.00735842     	2.71648e-09    	0.0406097      	87             	2.54385e-08    	9.05971e-08    	0.000620171    	9.59672e-06    	5.38807e-07    	8.08284e-06    	0.00054344     	0.000506309    	0.000410921    	8.12278e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.03043e-08    	5.53938e-08    	0.000598702    	1.87722e-21    	-0.00155965            	-4.06805e-12           	0.00068803             	-1.89281e-11           	7.59872e-08            	-1.47143e-14           	-0.000445175           	5.08863e-10            	-0.00043622            	-0.000304794           
20160901       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	1.25e-06       	1e-10          	2.88e-06       	0.000108333    	6.78222e-07    	1.14584e-05    	0.000438059    	0.000506348    	0.00084361     	0.0179728      	0.0850904      	7.34188e-10    	0.0126855      	2.68507e-09    	10             	1.6107e-08     	3.53687e-08    	0.000608362    	0.00852722     	4.32148e-07    	5.38468e-06    	0.000705937    	0.000572193    	7.2709e-05     	0.000236768    	8.65951e-10    	0.00735841     	2.71649e-09    	0.0406097      	87             	2.54613e-08    	9.0769e-08     	0.000620209    	9.68216e-06    	5.01949e-07    	7.74886e-06    	0.000601645    	0.000546562    	0.000372782    	8.2668e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.18614e-08    	6.62362e-08    	0.000615621    	1.7332e-21     	-0.00214649            	-2.87782e-12           	-0.00267721            	-2.00369e-11           	-6.081e-08             	-1.47143e-14           	-0.000448129           	5.09399e-10            	-0.000497921           	-0.000320701           
20160902       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.6855e-07     	1.22653e-05    	0.00048391     	0.000558574    	0.000960065    	0.0172083      	0.0850892      	7.34185e-10    	0.0126849      	2.68505e-09    	10             	1.6399e-08     	3.99267e-08    	0.000660079    	0.00929169     	4.32211e-07    	5.39955e-06    	0.000706283    	0.000572664    	7.37234e-05    	0.000236638    	8.65951e-10    	0.00735841     	2.71649e-09    	0.0406097      	87             	2.54583e-08    	9.08056e-08    	0.000620586    	9.81187e-06    	4.72009e-07    	6.96426e-06    	0.000655594    	0.000569453    	0.000275721    	8.65748e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.32929e-08    	7.70549e-08    	0.000629598    	1.34252e-21    	-0.00175243            	-3.16049e-12           	-0.000968863           	-1.94943e-11           	-1.46576e-08           	-1.47143e-14           	-0.000452675           	5.1221e-10             	-0.000413202           	-0.000295908           
20160903       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.8676e-07     	1.27562e-05    	0.000501574    	0.000579062    	0.00104537     	0.0166883      	0.0850882      	7.34183e-10    	0.0126849      	2.68504e-09    	10             	1.59859e-08    	4.03981e-08    	0.000701858    	0.00981167     	4.32574e-07    	5.41606e-06    	0.000706373    	0.000573001    	7.4977e-05     	0.000236478    	8.65951e-10    	0.00735841     	2.7165e-09     	0.0406097      	87             	2.54374e-08    	9.07444e-08    	0.000621175    	9.97196e-06    	4.36919e-07    	5.59133e-06    	0.000701482    	0.000573146    	9.81474e-05    	9.47688e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51831e-08    	8.92103e-08    	0.000623103    	5.23125e-22    	-0.00146722            	-3.51941e-12           	0.000103236            	-1.9127e-11            	2.10338e-08            	-1.47143e-14           	-0.000459317           	5.13649e-10            	-0.000358399           	-0.000269197           
20160904       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.12871e-07    	1.34534e-05    	0.000522492    	0.000603573    	0.0011591      	0.0160421      	0.0850873      	7.34181e-10    	0.0126852      	2.68503e-09    	10             	1.54248e-08    	4.06724e-08    	0.000757726    	0.0104579      	4.32486e-07    	5.42009e-06    	0.000708248    	0.000574281    	7.3779e-05     	0.000236631    	8.65951e-10    	0.0073584      	2.7165e-09     	0.0406097      	87             	2.54449e-08    	9.10206e-08    	0.000622641    	9.81898e-06    	4.32486e-07    	5.42009e-06    	0.000708248    	0.000574281    	7.3779e-05     	9.60158e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.54449e-08    	9.10206e-08    	0.000622641    	3.98417e-22    	-0.00134788            	-3.76988e-12           	0.000368033            	-1.90418e-11           	3.8737e-08             	-1.47143e-14           	-0.000467398           	5.14005e-10            	-0.000339474           	-0.000247722           
20160905       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.48869e-07    	1.38953e-05    	0.000528207    	0.000610784    	0.00122523     	0.0156889      	0.0850864      	7.34178e-10    	0.0126856      	2.68502e-09    	10             	1.46901e-08    	3.91772e-08    	0.000804328    	0.0108111      	4.3189e-07     	5.42009e-06    	0.000710565    	0.000575772    	7.21279e-05    	0.000236842    	8.65951e-10    	0.0073584      	2.7165e-09     	0.0406097      	87             	2.54828e-08    	9.14645e-08    	0.00062375     	9.60781e-06    	4.3189e-07     	5.42009e-06    	0.000710565    	0.000575772    	7.21279e-05    	9.61015e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.54828e-08    	9.14645e-08    	0.00062375     	3.89848e-22    	-0.00146109            	-4.07388e-12           	0.000628387            	-1.8956e-11            	7.0842e-08             	-1.47143e-14           	-0.000457952           	5.19254e-10            	-0.000398253           	-0.000224582           
20160906       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.85509e-07    	1.4233e-05     	0.000530525    	0.00061403     	0.00127558     	0.0154302      	0.0850853      	7.34175e-10    	0.012686       	2.685e-09      	10             	1.40077e-08    	3.75292e-08    	0.000847212    	0.0110698      	4.30853e-07    	5.42009e-06    	0.000713292    	0.000577526    	7.05117e-05    	0.000237049    	8.65951e-10    	0.00735839     	2.71651e-09    	0.0406097      	87             	2.55474e-08    	9.20599e-08    	0.000624561    	9.40074e-06    	4.30853e-07    	5.42009e-06    	0.000713292    	0.000577526    	7.05117e-05    	9.61855e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.55474e-08    	9.20599e-08    	0.000624561    	3.81446e-22    	-0.00161325            	-4.25554e-12           	0.000563976            	-1.90087e-11           	1.05313e-07            	-1.47143e-14           	-0.000445748           	5.26324e-10            	-0.000466858           	-0.000208785           
20160907       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.21288e-07    	1.4757e-05     	0.000541328    	0.000627021    	0.00135545     	0.0150368      	0.0850841      	7.34172e-10    	0.0126863      	2.68499e-09    	10             	1.34084e-08    	3.66861e-08    	0.000903102    	0.0114632      	4.29425e-07    	5.42009e-06    	0.000716394    	0.000579523    	6.89299e-05    	0.000237252    	8.65951e-10    	0.00735839     	2.71651e-09    	0.0406097      	87             	2.5636e-08     	9.27948e-08    	0.000625109    	9.19772e-06    	4.29425e-07    	5.42009e-06    	0.000716394    	0.000579523    	6.89299e-05    	9.62679e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.5636e-08     	9.27948e-08    	0.000625109    	3.73208e-22    	-0.00174889            	-4.39503e-12           	0.000451189            	-1.90827e-11           	1.41346e-07            	-1.47143e-14           	-0.00043403            	5.35229e-10            	-0.000529403           	-0.000196986           
20160908       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	8.61177e-07    	1.48579e-05    	0.000533692    	0.000619054    	0.00136824     	0.0149757      	0.0850828      	7.34169e-10    	0.0126866      	2.68498e-09    	10             	1.27809e-08    	3.44578e-08    	0.000934079    	0.0115243      	4.27749e-07    	5.42493e-06    	0.000719475    	0.00058157     	6.83044e-05    	0.000237333    	8.65951e-10    	0.00735839     	2.71652e-09    	0.0406096      	87             	2.57402e-08    	9.35866e-08    	0.000625257    	9.11735e-06    	4.27749e-07    	5.42493e-06    	0.000719475    	0.00058157     	6.83044e-05    	9.63005e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.57402e-08    	9.35866e-08    	0.000625257    	3.69947e-22    	-0.00192509            	-4.61175e-12           	0.000488258            	-1.90903e-11           	1.94101e-07            	-1.47143e-14           	-0.000422764           	5.45825e-10            	-0.000620213           	-0.000195583           
20160909       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	8.92903e-07    	1.53613e-05    	0.00054607     	0.00063389     	0.00145446     	0.0145763      	0.0850816      	7.34166e-10    	0.0126868      	2.68497e-09    	10             	1.23382e-08    	3.40683e-08    	0.000990038    	0.0119237      	4.25929e-07    	5.42742e-06    	0.000722849    	0.000583773    	6.72626e-05    	0.000237467    	8.65951e-10    	0.00735838     	2.71652e-09    	0.0406096      	87             	2.58542e-08    	9.44573e-08    	0.000625419    	8.98337e-06    	4.25929e-07    	5.42742e-06    	0.000722849    	0.000583773    	6.72626e-05    	9.63549e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.58542e-08    	9.44573e-08    	0.000625419    	3.64511e-22    	-0.00192912            	-4.65634e-12           	0.000232525            	-1.9229e-11            	2.13323e-07            	-1.47143e-14           	-0.000418126           	5.57011e-10            	-0.000623983           	-0.000191905           
