TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170613       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.16054e-05    	1.19199e-05    	1.16825e-05    	5.85036e-06    	0.000878999    	0.0177341      	0.0849684      	7.33481e-10    	10             	4.7452e-10     	2.60509e-11    	0.000550658    	0.00876594     	2.3323e-05     	8.28228e-06    	1.42214e-05    	4.82557e-06    	0.000833023    	0.000167831    	8.65951e-10    	0.0073101      	87             	4.39422e-10    	2.93566e-11    	0.000723872    	7.86194e-05    	2.3323e-05     	8.28228e-06    	1.42214e-05    	4.82557e-06    	0.000833023    	6.80993e-21    	1e-20          	1e-20          	1e-20          	4.39422e-10    	2.93566e-11    	0.000723872    	3.19007e-21    	-0.00344157            	-3.00742e-12           	-2.70256e-07           	-1.47143e-14           	-0.00466578            	0.00365679             
20170614       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.29681e-05    	1.28488e-05    	1.2272e-05     	6.30623e-06    	0.000982811    	0.0170673      	0.0849668      	7.33479e-10    	10             	4.4657e-10     	2.57653e-11    	0.00061465     	0.00943271     	2.33293e-05    	8.28228e-06    	1.42277e-05    	4.82557e-06    	0.00083531     	0.000167684    	8.65951e-10    	0.00731006     	87             	4.39305e-10    	2.93617e-11    	0.000724385    	7.87662e-05    	2.33293e-05    	8.28228e-06    	1.42277e-05    	4.82557e-06    	0.00083531     	6.80397e-21    	1e-20          	1e-20          	1e-20          	4.39305e-10    	2.93617e-11    	0.000724385    	3.19603e-21    	-0.00239797            	-3.22836e-12           	-9.12017e-08           	-1.47143e-14           	-0.00463703            	0.00311734             
20170615       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.41972e-05    	1.37623e-05    	1.27407e-05    	6.75459e-06    	0.00109114     	0.016423       	0.0849658      	7.33477e-10    	10             	4.2406e-10     	2.54116e-11    	0.000671999    	0.010077       	2.3363e-05     	8.28228e-06    	1.42615e-05    	4.82557e-06    	0.000837555    	0.00016754     	8.65951e-10    	0.00731002     	87             	4.38673e-10    	2.93893e-11    	0.000727151    	7.89102e-05    	2.3363e-05     	8.28228e-06    	1.42615e-05    	4.82557e-06    	0.000837555    	6.79813e-21    	1e-20          	1e-20          	1e-20          	4.38673e-10    	2.93893e-11    	0.000727151    	3.20187e-21    	-0.00142829            	-3.54699e-12           	-6.18172e-09           	-1.47143e-14           	-0.00461152            	0.0025381              
20170616       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.25893e-06    	3.36e-06       	1e-10          	8.5e-07        	0.000121667    	2.11564e-05    	1.17441e-05    	1.17536e-05    	5.56986e-06    	0.0007858      	0.0183787      	0.0849649      	7.33474e-10    	10             	4.84511e-10    	2.67569e-11    	0.000542588    	0.00812133     	2.33571e-05    	8.33493e-06    	1.42509e-05    	4.8369e-06     	0.000837861    	0.00016752     	8.65951e-10    	0.00730999     	87             	4.38789e-10    	2.93755e-11    	0.000726419    	7.89297e-05    	2.29975e-05    	8.92477e-06    	1.384e-05      	4.96371e-06    	0.000828853    	6.82082e-21    	1e-20          	1e-20          	1e-20          	4.45664e-10    	2.89765e-11    	0.000694592    	3.17918e-21    	-0.00144506            	-3.8679e-12            	2.74847e-08            	-1.47143e-14           	-0.00458895            	0.0026892              
20170617       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.21833e-05    	1.24867e-05    	1.21861e-05    	5.92205e-06    	0.000918388    	0.017475       	0.0849639      	7.33472e-10    	10             	4.62245e-10    	2.64759e-11    	0.000589648    	0.00902497     	2.33839e-05    	8.3608e-06     	1.42721e-05    	4.84366e-06    	0.000840126    	0.000167375    	8.65951e-10    	0.00730995     	87             	4.3829e-10     	2.93862e-11    	0.00072833     	7.90746e-05    	2.33839e-05    	8.3608e-06     	1.42721e-05    	4.84366e-06    	0.000840126    	6.79145e-21    	1e-20          	1e-20          	1e-20          	4.3829e-10     	2.93862e-11    	0.00072833     	3.20855e-21    	-0.00150838            	-2.93252e-12           	-5.96643e-08           	-1.47143e-14           	-0.00463767            	0.00255105             
20170618       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.25893e-06    	3.36e-06       	1e-10          	8.5e-07        	0.000121667    	2.31415e-05    	1.31277e-05    	1.26374e-05    	6.22278e-06    	0.001018       	0.0168525      	0.0849625      	7.3347e-10     	10             	4.43243e-10    	2.6336e-11     	0.000637703    	0.00964747     	2.3392e-05     	8.36324e-06    	1.42792e-05    	4.84451e-06    	0.000842486    	0.000167225    	8.65951e-10    	0.00730991     	87             	4.38138e-10    	2.93906e-11    	0.000728945    	7.92254e-05    	2.3392e-05     	8.36324e-06    	1.42792e-05    	4.84451e-06    	0.000842486    	6.78534e-21    	1e-20          	1e-20          	1e-20          	4.38138e-10    	2.93906e-11    	0.000728945    	3.21466e-21    	-0.00207073            	-3.35053e-12           	-3.31735e-08           	-1.47143e-14           	-0.00464565            	0.00310027             
20170619       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.25893e-06    	3.36e-06       	1e-10          	8.5e-07        	0.000121667    	1.99574e-05    	1.09838e-05    	1.15706e-05    	4.99765e-06    	0.000703788    	0.0189859      	0.0849607      	7.33467e-10    	10             	5.1339e-10     	2.78976e-11    	0.000504091    	0.00751407     	2.33266e-05    	8.40301e-06    	1.42248e-05    	4.84683e-06    	0.000841577    	0.000167283    	8.65951e-10    	0.00730987     	87             	4.39364e-10    	2.93603e-11    	0.000724139    	7.91673e-05    	2.23267e-05    	9.20953e-06    	1.34483e-05    	4.89397e-06    	0.000798517    	6.90112e-21    	1e-20          	1e-20          	1e-20          	4.59005e-10    	2.89962e-11    	0.000655319    	3.09888e-21    	-0.00270671            	-3.65245e-12           	2.56062e-08            	-1.47143e-14           	-0.00462417            	0.00358754             
20170620       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.25893e-06    	3.36e-06       	1e-10          	8.5e-07        	0.000121667    	1.9181e-05     	1.04829e-05    	1.13745e-05    	4.66697e-06    	0.000664154    	0.019294       	0.0849587      	7.33466e-10    	10             	5.34014e-10    	2.85182e-11    	0.00047641     	0.00720598     	2.32661e-05    	8.43432e-06    	1.41837e-05    	4.84412e-06    	0.000840204    	0.00016737     	8.65951e-10    	0.00730983     	87             	4.40503e-10    	2.93513e-11    	0.000720183    	7.90796e-05    	2.19745e-05    	9.11775e-06    	1.33178e-05    	4.78502e-06    	0.000781472    	6.94707e-21    	1e-20          	1e-20          	1e-20          	4.66313e-10    	2.9169e-11     	0.000638788    	3.05293e-21    	-0.00300807            	-2.6642e-12            	-2.25585e-07           	-1.47143e-14           	-0.00466629            	0.00332263             
20170621       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.0136e-05     	1.11032e-05    	1.18676e-05    	4.94309e-06    	0.000768355    	0.0185046      	0.0849571      	7.33464e-10    	10             	5.08855e-10    	2.83622e-11    	0.000521641    	0.00799544     	2.32459e-05    	8.47421e-06    	1.41758e-05    	4.8456e-06     	0.000840391    	0.000167358    	8.65951e-10    	0.00730979     	87             	4.40886e-10    	2.93603e-11    	0.000719153    	7.90916e-05    	2.31368e-05    	8.57224e-06    	1.40965e-05    	4.84924e-06    	0.000837705    	6.79774e-21    	1e-20          	1e-20          	1e-20          	4.42962e-10    	2.93334e-11    	0.000711781    	3.20226e-21    	-0.00232747            	-2.53175e-12           	-2.11505e-07           	-1.47143e-14           	-0.00470199            	0.00279448             
20170622       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08824e-05    	1.15875e-05    	1.22534e-05    	5.15871e-06    	0.000868895    	0.0178018      	0.084956       	7.33462e-10    	10             	4.90791e-10    	2.82517e-11    	0.000558421    	0.00869824     	2.32811e-05    	8.4786e-06     	1.42115e-05    	4.84605e-06    	0.000842713    	0.00016721     	8.65951e-10    	0.00730975     	87             	4.40223e-10    	2.93904e-11    	0.000722054    	7.92398e-05    	2.32811e-05    	8.4786e-06     	1.42115e-05    	4.84605e-06    	0.000842713    	6.78475e-21    	1e-20          	1e-20          	1e-20          	4.40223e-10    	2.93904e-11    	0.000722054    	3.21525e-21    	-0.00175182            	-2.87605e-12           	-9.22009e-08           	-1.47143e-14           	-0.00474138            	0.00252275             
20170623       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	1.8647e-05     	1.02123e-05    	1.12845e-05    	4.58967e-06    	0.000653016    	0.0193824      	0.0849547      	7.3346e-10     	10             	5.49237e-10    	2.90953e-11    	0.000459539    	0.00711759     	2.32444e-05    	8.5045e-06     	1.42003e-05    	4.84222e-06    	0.000841254    	0.000167303    	8.65951e-10    	0.00730971     	87             	4.40917e-10    	2.94134e-11    	0.000720349    	7.91467e-05    	2.19956e-05    	8.99681e-06    	1.34363e-05    	4.76942e-06    	0.000786991    	6.93213e-21    	1e-20          	1e-20          	1e-20          	4.65865e-10    	2.94e-11       	0.00064509     	3.06787e-21    	-0.00187949            	-3.19666e-12           	-6.13349e-08           	-1.47143e-14           	-0.00471688            	0.00273224             
20170624       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	1.68062e-05    	9.13108e-06    	1.04428e-05    	4.14283e-06    	0.000530237    	0.0204133      	0.084953       	7.33458e-10    	10             	6.09025e-10    	2.9838e-11     	0.000383516    	0.00608672     	2.31773e-05    	8.51379e-06    	1.41731e-05    	4.83184e-06    	0.000838174    	0.0001675      	8.65951e-10    	0.00730967     	87             	4.42187e-10    	2.94411e-11    	0.000716902    	7.89498e-05    	2.01814e-05    	8.82143e-06    	1.24933e-05    	4.48846e-06    	0.000684708    	7.22001e-21    	1e-20          	1e-20          	1e-20          	5.07529e-10    	2.97689e-11    	0.000550574    	2.77999e-21    	-0.0025812             	-2.49418e-12           	-2.72942e-07           	-1.47143e-14           	-0.00474815            	0.00292107             
20170625       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	1.69022e-05    	9.20773e-06    	1.05487e-05    	4.18888e-06    	0.000552511    	0.0202182      	0.0849512      	7.33457e-10    	10             	6.05598e-10    	2.99726e-11    	0.000389597    	0.00628181     	2.31232e-05    	8.52403e-06    	1.41581e-05    	4.82236e-06    	0.000835517    	0.00016767     	8.65951e-10    	0.00730963     	87             	4.43217e-10    	2.94781e-11    	0.000714478    	7.87795e-05    	2.05572e-05    	8.82403e-06    	1.2738e-05     	4.54439e-06    	0.000711338    	7.14278e-21    	1e-20          	1e-20          	1e-20          	4.98296e-10    	2.98025e-11    	0.000571761    	2.85722e-21    	-0.00269586            	-2.07018e-12           	-4.94418e-07           	-1.47143e-14           	-0.00476802            	0.00271124             
20170626       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77187e-05    	9.72726e-06    	1.10068e-05    	4.42523e-06    	0.000634541    	0.0195308      	0.0849497      	7.33455e-10    	10             	5.77865e-10    	2.98511e-11    	0.000426027    	0.00696917     	2.30919e-05    	8.54168e-06    	1.41598e-05    	4.81653e-06    	0.000834089    	0.000167762    	8.65951e-10    	0.00730959     	87             	4.43817e-10    	2.95215e-11    	0.000713598    	7.86879e-05    	2.1858e-05     	8.83326e-06    	1.34719e-05    	4.72029e-06    	0.000785012    	6.93748e-21    	1e-20          	1e-20          	1e-20          	4.68775e-10    	2.96608e-11    	0.000642785    	3.06252e-21    	-0.00228198            	-2.14849e-12           	-3.77061e-07           	-1.47143e-14           	-0.00478664            	0.0024742              
20170627       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	1.75939e-05    	9.66273e-06    	1.09857e-05    	4.4064e-06     	0.000645167    	0.0194452      	0.0849485      	7.33454e-10    	10             	5.81946e-10    	3.00032e-11    	0.000422227    	0.00705481     	2.30695e-05    	8.55804e-06    	1.41713e-05    	4.81055e-06    	0.000832878    	0.00016784     	8.65951e-10    	0.00730955     	87             	4.44248e-10    	2.95741e-11    	0.000713485    	7.86101e-05    	2.22305e-05    	8.74059e-06    	1.37107e-05    	4.74376e-06    	0.000801859    	6.89218e-21    	1e-20          	1e-20          	1e-20          	4.60948e-10    	2.96845e-11    	0.000665288    	3.10782e-21    	-0.0017922             	-2.43154e-12           	-2.10807e-07           	-1.47143e-14           	-0.00480836            	0.00227785             
20170628       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	1.80199e-05    	9.93343e-06    	1.12444e-05    	4.53301e-06    	0.000702428    	0.0189963      	0.0849473      	7.33452e-10    	10             	5.68279e-10    	2.99933e-11    	0.000442563    	0.00750366     	2.30624e-05    	8.57284e-06    	1.41911e-05    	4.80638e-06    	0.000832881    	0.00016784     	8.65951e-10    	0.00730951     	87             	4.44384e-10    	2.96245e-11    	0.000714263    	7.86103e-05    	2.30624e-05    	8.57284e-06    	1.41911e-05    	4.80638e-06    	0.000832881    	6.8103e-21     	1e-20          	1e-20          	1e-20          	4.44384e-10    	2.96245e-11    	0.000714263    	3.1897e-21     	-0.00180599            	-2.46761e-12           	-2.14612e-07           	-1.47143e-14           	-0.00482851            	0.00229302             
20170629       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	1.59863e-05    	8.92917e-06    	9.60433e-06    	3.62174e-06    	0.00050121     	0.0206732      	0.0849463      	7.3345e-10     	10             	6.39976e-10    	2.88238e-11    	0.000335664    	0.00582678     	2.3028e-05     	8.57801e-06    	1.41927e-05    	4.78919e-06    	0.000829789    	0.000168039    	8.65951e-10    	0.00730947     	87             	4.45044e-10    	2.96717e-11    	0.000713287    	7.84113e-05    	2.01926e-05    	8.7314e-06     	1.2429e-05     	4.27924e-06    	0.000686265    	7.21544e-21    	1e-20          	1e-20          	1e-20          	5.07196e-10    	2.95931e-11    	0.0005481      	2.78456e-21    	-0.0015385             	-2.65963e-12           	-1.48921e-07           	-1.47143e-14           	-0.00483897            	0.00219166             
