TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20160207       	7.03371e-06    	6.36951e-06    	9.89917e-11    	2.17178e-06    	2.7623e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.16517e-07    	8.73239e-06    	0.000408573    	0.000469185    	0.000519573    	0.0205075      	0.0853584      	7.34046e-10    	0.013037       	2.68724e-09    	10             	2.61571e-08    	5.34236e-08    	0.0003494      	0.00599248     	2.84342e-07    	2.58793e-05    	0.0011479      	0.00101864     	3.803e-05      	0.000241289    	8.65951e-10    	0.00735806     	2.7481e-09     	0.0406125      	87             	3.96585e-08    	2.35819e-07    	0.000647524    	5.16144e-06    	2.84342e-07    	2.58793e-05    	0.0011479      	0.00101864     	3.803e-05      	9.79057e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.96585e-08    	2.35819e-07    	0.000647524    	2.09432e-22    	-0.000479272           	-2.03354e-12           	-8.88623e-05           	-1.8863e-11            	-7.08313e-08           	-1.47143e-14           	-0.000231297           	3.11429e-09            	-9.31369e-06           	0.000209549            
20160208       	6.97568e-06    	6.48064e-06    	9.89023e-11    	2.24519e-06    	2.75782e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.18614e-07    	8.73239e-06    	0.000409246    	0.000469921    	0.000519818    	0.0205053      	0.0853581      	7.34045e-10    	0.0130369      	2.68723e-09    	10             	2.60275e-08    	5.32494e-08    	0.000351717    	0.00599467     	2.8419e-07     	2.58793e-05    	0.00114797     	0.00101868     	3.71658e-05    	0.000241403    	8.65951e-10    	0.00735806     	2.74813e-09    	0.0406125      	87             	3.96799e-08    	2.3596e-07     	0.000647214    	5.04656e-06    	2.8419e-07     	2.58793e-05    	0.00114797     	0.00101868     	3.71658e-05    	9.79523e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.96799e-08    	2.3596e-07     	0.000647214    	2.0477e-22     	-0.00055679            	-2.0341e-12            	-8.42827e-05           	-1.88652e-11           	-8.56701e-08           	-1.47143e-14           	-0.000226017           	3.11538e-09            	-1.13269e-05           	0.000221771            
20160209       	6.87053e-06    	6.72712e-06    	9.89409e-11    	2.40337e-06    	2.75473e-05    	6.87053e-06    	6.72712e-06    	9.89409e-11    	2.40337e-06    	2.75473e-05    	4.2e-07        	8.73558e-06    	0.000409872    	0.000470614    	0.000520004    	0.0205037      	0.0853578      	7.34043e-10    	0.0130369      	2.68721e-09    	10             	2.5943e-08     	5.31605e-08    	0.000353404    	0.00599633     	2.841e-07      	2.58793e-05    	0.00114802     	0.00101871     	3.63212e-05    	0.000241516    	8.65951e-10    	0.00735805     	2.74815e-09    	0.0406125      	87             	3.96925e-08    	2.36045e-07    	0.000647036    	4.93416e-06    	2.841e-07      	2.58793e-05    	0.00114802     	0.00101871     	3.63212e-05    	9.79979e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.96925e-08    	2.36045e-07    	0.000647036    	2.00209e-22    	-0.000419471           	-2.03513e-12           	-7.91215e-05           	-1.88669e-11           	-5.85478e-08           	-1.47143e-14           	-0.000220861           	3.11678e-09            	-7.78188e-06           	0.000190365            
20160210       	6.86469e-06    	6.89814e-06    	9.88845e-11    	2.39485e-06    	2.77566e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.21527e-07    	8.73558e-06    	0.000410444    	0.000471241    	0.000520193    	0.020502       	0.0853575      	7.34042e-10    	0.0130368      	2.6872e-09     	10             	2.58502e-08    	5.30469e-08    	0.000355167    	0.00599802     	2.84003e-07    	2.58793e-05    	0.00114807     	0.00101874     	3.54956e-05    	0.000241626    	8.65951e-10    	0.00735805     	2.74818e-09    	0.0406125      	87             	3.97061e-08    	2.36137e-07    	0.00064684     	4.8242e-06     	2.84003e-07    	2.58793e-05    	0.00114807     	0.00101874     	3.54956e-05    	9.80425e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97061e-08    	2.36137e-07    	0.00064684     	1.95748e-22    	-0.000430083           	-2.03562e-12           	-7.17928e-05           	-1.88678e-11           	-6.01332e-08           	-1.47143e-14           	-0.000215827           	3.11765e-09            	-8.0307e-06            	0.000190489            
20160211       	6.85898e-06    	7.06538e-06    	9.88295e-11    	2.38652e-06    	2.79613e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.23487e-07    	8.73558e-06    	0.000411018    	0.000471869    	0.000520417    	0.0205         	0.0853572      	7.34041e-10    	0.0130368      	2.68719e-09    	10             	2.57317e-08    	5.28802e-08    	0.000357301    	0.00600001     	2.83869e-07    	2.58793e-05    	0.00114813     	0.00101878     	3.46887e-05    	0.000241733    	8.65951e-10    	0.00735805     	2.74821e-09    	0.0406125      	87             	3.9725e-08     	2.36262e-07    	0.000646568    	4.71664e-06    	2.83869e-07    	2.58793e-05    	0.00114813     	0.00101878     	3.46887e-05    	9.80862e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.9725e-08     	2.36262e-07    	0.000646568    	1.91383e-22    	-0.000508039           	-2.03629e-12           	-7.19354e-05           	-1.88707e-11           	-7.43805e-08           	-1.47143e-14           	-0.00021091            	3.11858e-09            	-9.9865e-06            	0.000203584            
20160212       	6.85898e-06    	7.06538e-06    	9.88295e-11    	2.38652e-06    	2.79613e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.23976e-07    	8.73558e-06    	0.000411515    	0.000472416    	0.000520516    	0.0204991      	0.085357       	7.34039e-10    	0.0130367      	2.68718e-09    	10             	2.57031e-08    	5.28874e-08    	0.000358132    	0.0060009      	2.83874e-07    	2.58793e-05    	0.00114815     	0.00101879     	3.39001e-05    	0.000241839    	8.65951e-10    	0.00735805     	2.74823e-09    	0.0406125      	87             	3.97242e-08    	2.36262e-07    	0.000646592    	4.61141e-06    	2.83874e-07    	2.58793e-05    	0.00114815     	0.00101879     	3.39001e-05    	9.81289e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97242e-08    	2.36262e-07    	0.000646592    	1.87113e-22    	-0.000226474           	-2.03716e-12           	-6.25117e-05           	-1.88706e-11           	-2.54863e-08           	-1.47143e-14           	-0.000206108           	3.11982e-09            	-3.43666e-06           	0.00013631             
20160213       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	4.24476e-07    	8.73746e-06    	0.000411876    	0.000472815    	0.000520601    	0.0204983      	0.0853569      	7.34038e-10    	0.0130367      	2.68716e-09    	10             	2.56736e-08    	5.28746e-08    	0.000358858    	0.00600166     	2.83896e-07    	2.58793e-05    	0.00114816     	0.0010188      	3.31293e-05    	0.000241942    	8.65951e-10    	0.00735805     	2.74826e-09    	0.0406125      	87             	3.97212e-08    	2.36247e-07    	0.000646651    	4.50848e-06    	2.83896e-07    	2.58793e-05    	0.00114816     	0.0010188      	3.31293e-05    	9.81706e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97212e-08    	2.36247e-07    	0.000646651    	1.82937e-22    	-0.000190132           	-2.0375e-12            	-4.55927e-05           	-1.88679e-11           	-2.01785e-08           	-1.47143e-14           	-0.000201418           	3.1199e-09             	-2.72841e-06           	0.000125512            
20160214       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.24781e-07    	8.73746e-06    	0.000412148    	0.000473113    	0.000520658    	0.0204978      	0.0853568      	7.34037e-10    	0.0130367      	2.68715e-09    	10             	2.56557e-08    	5.28739e-08    	0.000359345    	0.00600217     	2.83954e-07    	2.58793e-05    	0.00114817     	0.00101881     	3.23759e-05    	0.000242042    	8.65951e-10    	0.00735805     	2.74828e-09    	0.0406125      	87             	3.97131e-08    	2.36202e-07    	0.000646787    	4.40779e-06    	2.83954e-07    	2.58793e-05    	0.00114817     	0.00101881     	3.23759e-05    	9.82115e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97131e-08    	2.36202e-07    	0.000646787    	1.78851e-22    	-0.000130701           	-2.03772e-12           	-3.41974e-05           	-1.88663e-11           	-1.22808e-08           	-1.47143e-14           	-0.000196836           	3.11984e-09            	-1.66463e-06           	0.000105224            
20160215       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.2499e-07     	8.73746e-06    	0.000412343    	0.000473328    	0.000520699    	0.0204975      	0.0853567      	7.34035e-10    	0.0130367      	2.68714e-09    	10             	2.56435e-08    	5.28746e-08    	0.000359686    	0.00600253     	2.84036e-07    	2.58793e-05    	0.00114818     	0.00101882     	3.16397e-05    	0.000242141    	8.65951e-10    	0.00735804     	2.74831e-09    	0.0406125      	87             	3.97016e-08    	2.36134e-07    	0.000646979    	4.30931e-06    	2.84036e-07    	2.58793e-05    	0.00114818     	0.00101882     	3.16397e-05    	9.82514e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97016e-08    	2.36134e-07    	0.000646979    	1.74855e-22    	-9.21194e-05           	-2.03792e-12           	-2.45582e-05           	-1.88647e-11           	-7.72982e-09           	-1.47143e-14           	-0.00019236            	3.11951e-09            	-1.05004e-06           	8.96631e-05            
20160216       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	4.2569e-07     	8.74066e-06    	0.000412518    	0.000473522    	0.000520776    	0.0204968      	0.0853566      	7.34034e-10    	0.0130366      	2.68713e-09    	10             	2.56017e-08    	5.28116e-08    	0.000360426    	0.00600322     	2.84046e-07    	2.58793e-05    	0.0011482      	0.00101882     	3.09201e-05    	0.000242237    	8.65951e-10    	0.00735804     	2.74834e-09    	0.0406125      	87             	3.97002e-08    	2.36129e-07    	0.000647009    	4.21297e-06    	2.84046e-07    	2.58793e-05    	0.0011482      	0.00101882     	3.09201e-05    	9.82905e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97002e-08    	2.36129e-07    	0.000647009    	1.70946e-22    	-0.000173486           	-2.03806e-12           	-2.21448e-05           	-1.88648e-11           	-1.77778e-08           	-1.47143e-14           	-0.000187988           	3.11898e-09            	-2.42092e-06           	0.000122867            
20160217       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.28737e-07    	8.74066e-06    	0.00041289     	0.000473927    	0.000521061    	0.0204942      	0.0853562      	7.34033e-10    	0.0130366      	2.68711e-09    	10             	2.54205e-08    	5.24867e-08    	0.000363322    	0.00600576     	2.83815e-07    	2.58793e-05    	0.00114828     	0.00101888     	3.02168e-05    	0.000242331    	8.65951e-10    	0.00735804     	2.74836e-09    	0.0406125      	87             	3.97326e-08    	2.3634e-07     	0.000646528    	4.11875e-06    	2.83815e-07    	2.58793e-05    	0.00114828     	0.00101888     	3.02168e-05    	9.83288e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97326e-08    	2.3634e-07     	0.000646528    	1.67123e-22    	-0.000646834           	-2.03858e-12           	-4.63212e-05           	-1.88727e-11           	-1.00184e-07           	-1.47143e-14           	-0.000183716           	3.119e-09              	-1.37129e-05           	0.000229919            
20160218       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.3075e-07     	8.74066e-06    	0.000413432    	0.00047452     	0.000521287    	0.0204922      	0.0853558      	7.34031e-10    	0.0130366      	2.6871e-09     	10             	2.53028e-08    	5.23147e-08    	0.000365492    	0.00600777     	2.83646e-07    	2.58793e-05    	0.00114834     	0.00101892     	2.95295e-05    	0.000242423    	8.65951e-10    	0.00735804     	2.74839e-09    	0.0406125      	87             	3.97564e-08    	2.36494e-07    	0.000646176    	4.02659e-06    	2.83646e-07    	2.58793e-05    	0.00114834     	0.00101892     	2.95295e-05    	9.83662e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97564e-08    	2.36494e-07    	0.000646176    	1.63384e-22    	-0.00051228            	-2.03934e-12           	-6.79549e-05           	-1.88811e-11           	-7.29656e-08           	-1.47143e-14           	-0.000179543           	3.12102e-09            	-1.00542e-05           	0.000199884            
20160219       	6.61911e-06    	1.0867e-05     	9.91476e-11    	3.14124e-06    	3.54933e-05    	6.61911e-06    	1.0867e-05     	9.91476e-11    	3.14124e-06    	3.54933e-05    	4.31717e-07    	8.74108e-06    	0.000413947    	0.000475086    	0.000521427    	0.020491       	0.0853556      	7.3403e-10     	0.0130365      	2.68709e-09    	10             	2.52472e-08    	5.2267e-08     	0.000366753    	0.00600903     	2.83568e-07    	2.58793e-05    	0.00114837     	0.00101894     	2.88577e-05    	0.000242514    	8.65951e-10    	0.00735804     	2.74841e-09    	0.0406125      	87             	3.97674e-08    	2.36567e-07    	0.000646015    	3.93646e-06    	2.83568e-07    	2.58793e-05    	0.00114837     	0.00101894     	2.88577e-05    	9.84027e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97674e-08    	2.36567e-07    	0.000646015    	1.59726e-22    	-0.000318655           	-2.04026e-12           	-6.47212e-05           	-1.88827e-11           	-3.87557e-08           	-1.47143e-14           	-0.000175465           	3.12252e-09            	-5.36585e-06           	0.000156022            
20160220       	6.16494e-06    	1.04677e-05    	9.91053e-11    	5.0217e-06     	4.03097e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.33071e-07    	8.74108e-06    	0.000414409    	0.000475593    	0.000521592    	0.0204895      	0.0853554      	7.34028e-10    	0.0130365      	2.68707e-09    	10             	2.51692e-08    	5.21657e-08    	0.000368301    	0.00601049     	2.83461e-07    	2.58793e-05    	0.00114841     	0.00101896     	2.82012e-05    	0.000242602    	8.65951e-10    	0.00735804     	2.74844e-09    	0.0406125      	87             	3.97824e-08    	2.36664e-07    	0.000645794    	3.8483e-06     	2.83461e-07    	2.58793e-05    	0.00114841     	0.00101896     	2.82012e-05    	9.84385e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.97824e-08    	2.36664e-07    	0.000645794    	1.56149e-22    	-0.000373291           	-2.04063e-12           	-5.79866e-05           	-1.88832e-11           	-4.75007e-08           	-1.47143e-14           	-0.00017148            	3.12324e-09            	-6.60266e-06           	0.000166414            
20160221       	6.08151e-06    	1.03952e-05    	9.91147e-11    	5.37244e-06    	4.12128e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.36209e-07    	8.74108e-06    	0.000414991    	0.000476229    	0.000521912    	0.0204867      	0.0853549      	7.34027e-10    	0.0130364      	2.68706e-09    	10             	2.49893e-08    	5.18681e-08    	0.000371473    	0.00601335     	2.83213e-07    	2.58793e-05    	0.00114851     	0.00101903     	2.75595e-05    	0.000242688    	8.65951e-10    	0.00735803     	2.74847e-09    	0.0406125      	87             	3.98174e-08    	2.36893e-07    	0.00064528     	3.76208e-06    	2.83213e-07    	2.58793e-05    	0.00114851     	0.00101903     	2.75595e-05    	9.84735e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.98174e-08    	2.36893e-07    	0.00064528     	1.52651e-22    	-0.000726823           	-2.04149e-12           	-7.27785e-05           	-1.88897e-11           	-1.13363e-07           	-1.47143e-14           	-0.000167587           	3.1242e-09             	-1.58615e-05           	0.000224576            
